BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
5099,113,398,30.2;37.3;740.6846,56
5099,113,398,27.2;37.5;748.54004,57
5099,113,398,26.9;35.8;666.2143,65
5099,113,398,27.4;40.7;911.3424,31
5099,113,398,25.8;34.4;594.4703,30
5099,113,398,25.6;32.5;498.84512,18
5099,113,398,26;31;423.8855,70
5099,113,398,24.3;30.7;407.94858,41
5099,113,398,26.4;29.3;342.01535,2
5099,113,398,24.7;25.1;128.88925,2
5099,113,398,22.9;27.6;256.9179,19
5099,113,398,19.3;30.2;382.2922,33
5099,113,398,20.7;31.2;432.28925,3
5099,113,398,18.4;31.3;439.4964,67
5099,113,398,20.9;32.8;512.5344,36
5099,113,398,19.8;33.2;536.58124,62
5099,113,398,21.4;34.7;608.6394,31
5099,113,398,17.2;32.7;508.34555,60
5099,113,398,17.8;35.1;631.5555,33
5099,113,398,17.2;37.8;765.30975,62
5099,113,398,18.6;38;776.17145,3
5099,113,398,14.3;36.8;712.5234,53
5099,113,398,14.2;33.9;568.09125,55
5099,113,398,15.8;33;522.9481,62
5099,113,398,15.2;30.3;387.58377,60
5099,113,398,17.1;30.3;387.58228,53
5099,113,398,12.1;28.4;296.09048,52
5099,113,398,10.8;29.9;371.72546,60
5099,113,398,11.9;32.7;510.8474,52
5099,113,398,11.3;33.9;569.1673,3
5099,113,398,10.1;34.7;610.5286,62
5099,113,398,12.8;35.7;658.7518,27
5099,113,398,8.8;35.7;659.217,36
5099,113,398,8.5;33.8;562.5453,27
5099,113,398,8.2;32.6;504.5615,31
5099,113,398,10.2;36.6;706.25653,2
5099,113,398,9;38.1;781.19763,27
5099,113,398,11.4;38.6;802.195,3
5099,113,398,12.9;38.1;778.0947,67
4166,3563,398,35;23.1;30.463177,8
4166,3563,398,35.3;22.1;-18.858679,11
4166,3563,398,35.4;26.2;184.81274,14
4166,3563,398,36.1;24.2;86.849625,9
4166,3563,398,37.8;28.8;316.7258,1
4166,3563,398,37.8;29.8;366.8949,8
4166,3563,398,38.9;28.2;282.77917,11
4166,3563,398,39.2;29.8;365.8358,4
4166,3563,398,40.1;28.7;310.0224,26
4166,3563,398,37.4;25.7;160.62602,2
4166,3563,398,39.2;25.1;131.8691,19
4166,3563,398,37.1;21.5;-48.166157,10
4166,3563,398,37;20.4;-107.12592,4
4166,3563,398,38.4;23.5;51.14815,29
4166,3563,398,36.1;19.4;-153.14531,22
4166,3563,398,38.7;19;-176.35442,19
4166,3563,398,39.6;20.6;-94.06444,25
4166,3563,398,35.9;17.9;-230.66994,16
4166,3563,398,37.3;17.4;-253.26697,1
4166,3563,398,35.8;16.9;-278.22034,17
4166,3563,398,34.4;16.4;-303.49756,24
4011,3564,398,35.2;21.5;-50.182987,10
4011,3564,398,34.6;26.3;188.80681,7
4011,3564,398,36.2;25.1;130.36945,18
4011,3564,398,35.2;27.3;239.3723,8
4011,3564,398,33.8;27.9;270.27936,1
4011,3564,398,37;28.8;314.8016,9
4011,3564,398,38.2;27.8;263.31476,16
4011,3564,398,38.5;26.1;180.65665,18
4011,3564,398,39.5;25.7;157.18817,30
4011,3564,398,39;24.4;95.10044,10
4011,3564,398,36.7;23.1;29.448103,19
4011,3564,398,37.5;20.3;-111.33754,6
4886,3564,398,38.5;20.5;-100.3398,17
4011,3564,398,38.6;18.8;-186.1996,5
4011,3564,398,35.7;18.6;-193.60641,3
4011,3564,398,37;18;-226.29018,27
4011,3564,398,38.2;17.4;-254.02942,11
4413,3995,398,35.6;25.7;160.03497,12
141,3994,398,35.6;26.2;184.23346,15
12668,9912,398,34.7;28.7;309.43762,6
12668,9912,398,39.7;27;222.2867,24
12668,9912,398,40.3;28;274.2579,28
12668,9912,398,37.3;23.7;60.438477,21
4887,3993,398,38.5;20.4;-106.3929,2
4008,3565,398,34.4;15.3;-360.856,5
4008,3565,398,35.6;15.1;-368.32486,4
4008,3565,398,34.6;14.1;-420.33157,6
4008,3565,398,35.8;11.3;-560.5909,24
4008,3565,398,36.6;9.9;-630.9542,4
4008,3565,398,37.1;8.7;-688.8137,25
4008,3565,398,33.6;12.9;-481.5662,28
4008,3565,398,32.4;12.8;-483.61386,17
4008,3565,398,31.4;13.1;-471.25632,24
4008,3588,398,37.4;13.6;-444.226,2
4008,3588,398,38.4;12.7;-490.63266,12
4008,3588,398,39.1;11.6;-546.7156,17
4008,3588,398,27.4;7.5;-748.30725,2
4008,3588,398,27.2;5.4;-856.17236,18
4008,3588,398,27;8.7;-689.90045,11
387,3589,398,34;8.6;-693.3937,24
387,3589,398,29.9;7.8;-733.8601,7
387,3589,398,29;6.4;-805.3766,12
387,3589,398,32.1;5.7;-838.5873,29
387,3589,398,32.7;8.1;-722.12964,18
387,3589,398,31.1;4.7;-890.1746,18
4142,3586,398,33.7;8.1;-722.7263,6
4142,3586,398,32.5;8.3;-710.9204,4
4142,3586,398,28.2;8.8;-686.8443,1
4142,3586,398,30.5;8.4;-707.4159,24
4142,3586,398,29;7.8;-733.9357,5
4142,3586,398,30.9;5.9;-832.86035,27
4142,3586,398,31.9;5.1;-870.57965,4
4142,3586,398,27.9;6.4;-804.87573,29
4034,56,398,32.7;8.7;-691.5826,25
4034,56,398,32.8;11.2;-563.05994,2
4034,56,398,31.3;12;-526.09985,12
4034,56,398,29.9;12.2;-517.3449,5
4034,56,398,28.8;10.9;-578.0487,11
4034,56,398,31.3;8.3;-709.4941,19
4034,56,398,29.4;8;-724.51666,17
4034,56,398,28.1;8;-725.12885,6
4034,56,398,29.3;7;-777.11005,21
4034,56,398,31.3;6.5;-801.52014,11
4034,56,398,29.1;5.5;-850.8742,16
4034,56,398,31.3;5.2;-864.3977,30
4034,56,398,32.7;5;-875.2724,13
4034,56,398,28.9;21.9;-31.594048,22
4034,56,398,27.7;22.8;12.430579,5
4034,56,398,27.1;24.5;101.4,31
4034,56,398,27.1;26.2;185.75613,14
4034,56,398,25.8;28.6;306.19595,19
4034,56,398,23.5;28.8;314.74512,22
4034,56,398,24.7;26.9;218.21637,53
4034,56,398,25.9;26;174.78278,33
4034,56,398,22.7;30.4;396.8196,53
4029,3566,398,31.7;11.8;-536.81793,4
4029,3566,398,30.6;11.9;-529.2287,7
4029,3566,398,29.4;12.7;-491.43866,24
4029,3566,398,28.5;11.6;-545.7737,2
4029,3566,398,27.3;11.5;-548.08325,21
4029,3566,398,26.6;13.2;-464.32806,4
4530,4353,398,26.6;7.4;-753.6669,19
398,3567,398,25.3;11.8;-535.98627,2
398,3567,398,23.7;16.7;-291.64316,22
398,3567,398,22.2;16.7;-292.67328,16
398,3567,398,25.5;21.4;-53.83107,21
398,3567,398,26.6;21.8;-36.36239,12
398,3567,398,25.6;22.4;-7.8212075,27
398,3567,398,25.7;23.4;42.553246,3
4013,3579,398,24.3;10.6;-594.71246,10
4013,3579,398,21.6;12.2;-516.7566,28
4013,3579,398,20.7;10.3;-611.1377,4
4013,3579,398,19.5;12.2;-514.09766,10
4013,3579,398,19.2;9.6;-643.7285,24
4013,3579,398,17.8;10.8;-583.68695,1
4013,3579,398,17.1;12;-525.1164,16
4013,3579,398,15;13.9;-432.31268,22
4013,3579,398,18;15.5;-352.67572,9
4013,3579,398,17.1;16.5;-298.39902,13
4013,3579,398,17.1;17.6;-243.01366,11
4013,3579,398,15.3;17.9;-230.13133,14
4013,3579,398,16.1;19.7;-142.89354,9
4013,3579,398,14;16.2;-314.85687,21
4013,3579,398,15.6;20.8;-86.188286,7
5098,116,398,20.5;8.8;-685.15356,13
5098,116,398,16.7;10.9;-579.3307,9
5098,116,398,14.6;18.9;-178.38364,2
5098,116,398,14.5;16.8;-284.92178,17
5098,116,398,14;15.7;-341.15854,3
5098,116,398,13;13.9;-431.5377,17
5098,116,398,13.5;10.9;-582.8337,28
5098,116,398,12.1;10.4;-603.1458,28
5098,116,398,11.5;9.2;-664.26227,18
5098,116,398,9.4;7.5;-750.4744,6
5098,116,398,9.1;6.2;-814.9197,2
5098,116,398,27.2;34.1;579.8196,6
5098,116,398,28.7;35;623.23004,28
5098,116,398,30.2;36.7;710.7022,47
5098,116,398,28.3;36.8;716.1702,49
5098,116,398,29.7;38.1;777.9874,62
5098,116,398,27;36.5;701.97614,66
5098,116,398,25.6;36.6;706.8447,53
5098,116,398,25.4;34.8;616.187,64
4006,3581,398,19.5;11.5;-548.6753,6
4006,3581,398,18.3;12.5;-498.22073,17
4006,3581,398,18.2;11.4;-556.5726,12
4006,3581,398,17.1;10.9;-579.4397,28
4006,3581,398,17;13.3;-461.9943,27
4006,3581,398,14.7;16;-326.81363,7
4006,3581,398,12.7;19;-175.91162,17
4006,3581,398,13.3;13.9;-431.65634,9
4006,3581,398,12.1;11.4;-553.8887,21
4079,3555,398,19.2;12.1;-519.5544,2
4079,3555,398,18.7;11.1;-569.3427,21
4079,3555,398,16.9;12.6;-496.7361,18
4079,3555,398,13.9;17.4;-255.40453,28
4079,3555,398,12.9;16.1;-321.1367,7
4079,3555,398,13.4;14.8;-383.4957,18
4079,3555,398,13;12.1;-522.8401,13
4079,3555,398,12.4;10.4;-606.86365,6
4079,3555,398,14.1;10.3;-612.59015,2
4079,3555,398,17.5;7.3;-758.43396,18
4079,3555,398,10.7;8.7;-690.7491,7
3999,3582,398,14.2;16.3;-311.0877,5
3999,3582,398,13.8;18.7;-190.4436,12
3999,3582,398,13.1;19.8;-136.59633,16
3999,3582,398,13.2;15.4;-354.16016,16
3999,3582,398,13.3;9.8;-633.40765,17
3999,3582,398,17.9;8.9;-679.63007,2
3999,3582,398,19.6;6.9;-778.6693,1
3999,3582,398,14.2;14.4;-402.9954,3
4009,3578,398,13.3;24.9;121.57608,1
4009,3578,398,13.8;26.1;177.44925,13
4009,3578,398,14.8;26.5;201.11147,6
4009,3578,398,17;26.6;205.7492,21
4009,3578,398,15.1;27.6;256.3163,22
4009,3578,398,13.5;28;274.72437,28
4009,3578,398,19.3;25.6;152.60149,27
4009,3578,398,20.1;24.2;85.94602,13
4009,3578,398,20.7;26.1;180.62576,7
4009,3578,398,20.5;23.1;27.972189,6
4009,3578,398,21.3;21.1;-70.52583,22
4009,3578,398,19.6;20.6;-93.532005,16
4009,3578,398,20.8;19.7;-139.8734,1
4007,3577,398,18.6;27.7;257.68286,12
4007,3577,398,20;28;272.94226,18
4007,3577,398,20.1;29.1;332.05728,62
4007,3577,398,20.5;30.3;391.85025,31
4007,3577,398,20.1;31.3;440.4427,19
4007,3577,398,18.5;28.9;320.35165,55
4007,3577,398,18.9;31.7;459.14215,12
4007,3577,398,21.3;33;526.0786,52
4007,3577,398,20.3;34;576.1906,53
4007,3577,398,20.8;35.2;632.63104,27
4007,3577,398,20.9;36.2;685.0757,12
4007,3577,398,16.4;32.3;490.70483,19
4007,3577,398,14.8;30.5;397.19388,27
4007,3577,398,15.8;29.2;335.23352,55
4015,3568,398,23.8;20.6;-93.30077,21
4015,3568,398,26;18.9;-178.67049,3
4015,3568,398,26.7;20.6;-94.99104,16
4015,3568,398,27.9;21.2;-65.17494,6
4015,3568,398,29;23.5;51.252,19
4015,3568,398,28.9;24.7;109.602905,18
4015,3568,398,26.1;24.9;121.43245,4
4015,3568,398,23.6;26.7;208.00038,55
4015,3568,398,24;25.6;156.95242,60
4015,3568,398,23.1;28.9;318.47067,13
4015,3568,398,23.9;22.8;13.917413,27
4790,3892,398,24.2;19;-174.2175,11
4467,3570,398,28.5;22.5;-0.53431195,17
4467,3570,398,29.1;21.2;-67.40064,7
4467,3570,398,27.9;24;75.63952,26
4467,3570,398,27.5;25;122.2091,21
4467,3570,398,24;29.4;346.8786,68
4467,3570,398,25.8;26.9;222.02097,15
4465,3569,398,29.4;20.9;-81.87746,30
4465,3569,398,27.9;23.4;47.034718,25
4465,3569,398,27.7;25.2;135.54633,30
4465,3569,398,24.6;29.1;328.93738,27
4465,3569,398,25.3;27.4;245.83752,62
4012,3571,398,27.7;26.5;200.67351,17
4012,3571,398,28.7;27.4;244.69005,24
4012,3571,398,30.4;28.1;277.42984,23
4012,3571,398,28;28.4;295.90494,15
4012,3571,398,27.6;29.5;351.45178,27
4012,3571,398,30.3;29.8;364.698,7
4012,3571,398,29.3;30.8;414.49298,21
4012,3571,398,27.3;30.8;416.5997,17
4012,3571,398,24.2;32;474.89767,31
4012,3571,398,23.9;31;426.20175,55
4012,3571,398,26.1;30.4;394.00623,33
4012,3571,398,26.4;28.1;278.9292,52
4529,4352,398,27.5;31.5;447.67194,5
387,3572,398,29.7;31.6;457.03516,24
387,3572,398,28.5;32;473.41925,29
387,3572,398,27.3;33.2;533.1912,16
387,3572,398,30.2;33.7;561.2698,26
387,3572,398,25.1;33.5;550.62897,12
387,3572,398,25.2;31.8;465.01163,62
4002,3575,398,27.1;33.2;534.3265,3
4002,3575,398,28.6;34.7;607.8708,13
4002,3575,398,27.1;34.8;616.6958,18
4002,3575,398,25.7;35.8;663.3015,46
4002,3575,398,25.8;34.7;609.5195,33
4000,3574,398,27.4;34.3;590.1036,30
4000,3574,398,28.4;34.4;593.9787,1
4000,3574,398,29.4;34.7;610.826,12
4000,3574,398,26.4;35.6;656.4889,64
4000,3574,398,25.2;35.7;661.15015,50
4000,3574,398,26.4;34.6;606.3726,54
4000,3574,398,26.7;33.3;537.7854,3
4001,3573,398,28.1;34.6;603.0449,9
4001,3573,398,29.4;35;624.32837,32
4001,3573,398,25.3;35.7;660.41425,70
4001,3573,398,27.1;35.1;627.555,35
4001,3573,398,25.8;34.7;609.4175,59
4001,3573,398,26.7;33.4;546.54926,58
4000,3584,398,29.7;35.3;640.1382,21
4000,3584,398,30.6;36.6;702.5026,43
4000,3584,398,30.2;37.7;759.105,31
4000,3584,398,27.3;38.3;788.2713,68
4000,3584,398,28.5;38.8;814.7388,72
4000,3584,398,28.2;40.1;877.3479,65
4000,3584,398,27;40.7;909.0886,38
4002,3592,398,28.8;35.6;656.40607,33
4002,3592,398,27.7;36.1;681.628,36
4002,3592,398,28;37.1;727.8774,52
4002,3592,398,29.1;37.3;741.3912,55
4002,3592,398,26.4;37.4;745.13446,32
4001,3583,398,29.9;35.6;653.51874,34
4001,3583,398,30.6;36.6;704.4937,42
4001,3583,398,29.3;38.1;779.4766,61
4001,3583,398,30.9;37.9;771.58325,26
4001,3583,398,27.7;38.8;814.78534,71
4001,3590,398,28;35.9;667.34906,24
4001,3590,398,27.6;37.2;734.6704,15
4000,3591,398,28.9;36.1;678.5137,5
4000,3591,398,27.4;36.7;707.8927,44
4000,3591,398,28.9;37.4;743.7687,54
4000,3591,398,27.7;37.8;762.5148,27
4002,3585,398,30.4;36.2;685.3688,39
4002,3585,398,28.9;38.1;781.24414,59
4002,3585,398,27.6;40.3;887.5257,5
732,3576,398,18.2;33.2;534.44434,55
732,3576,398,17.8;36.4;693.5833,52
732,3576,398,19.2;37.7;758.68933,55
732,3576,398,18.8;38.8;815.5069,60
732,3576,398,16.2;37.5;750.3435,27
732,3576,398,15.2;36.2;686.1203,12
732,3576,398,16.4;34.6;603.5439,60
732,3576,398,14;33.1;530.8155,52
732,3576,398,13.8;35.5;647.5764,27
732,3576,398,13.7;31.5;451.11255,33
732,3576,398,12.6;31.1;428.05878,36
732,3576,398,10.5;31;426.2732,27
732,3576,398,12;33.6;553.20544,55
732,3576,398,9.9;30;375.43555,62
732,3576,398,9.3;34.5;601.38947,33
732,3576,398,8.9;32.9;518.75385,53
732,3576,398,10.1;36.3;687.45264,60
732,3576,398,8.6;36.5;699.4278,67
732,3576,398,11.9;36.5;700.65955,15
4542,4365,398,17.9;38.6;802.75446,53
4468,3587,398,11.1;38.9;817.106,33
4468,3587,398,12.5;39.8;862.1478,12
4468,3587,398,11.1;40.1;879.2227,15
4758,4412,398,12;39;825.6943,52
4047,117,400,28.1;32.4;496.00656,5
4047,117,400,26.9;31.9;471.6717,8
4047,117,400,30;32.5;498.7049,13
4047,117,400,31.7;33.4;545.31256,20
4047,117,400,33;32.3;490.86475,2
4047,117,400,33.4;33.8;562.6662,4
4047,117,400,34.7;34.9;619.94385,16
4047,117,400,33;35.1;630.1451,6
4047,117,400,35.6;31.5;449.7473,18
4047,117,400,34.1;30.3;387.1954,8
4047,117,400,36;29.2;334.1477,24
4047,117,400,37.2;27.6;255.07669,11
4047,117,400,38.2;28.3;292.0769,12
4047,117,400,38.4;30.9;420.07996,10
4047,117,400,38.1;26.6;205.40154,10
4047,117,400,36.9;26;173.41873,14
4047,117,400,31.9;29.7;360.26797,1
4047,117,400,30.8;27.4;242.69292,21
4047,117,400,31.6;25.5;151.39583,1
4047,117,400,30.8;24;76.94076,15
4047,117,400,33.9;22;-26.704758,20
4047,117,400,35.2;22.7;9.034852,22
4047,117,400,35.8;20.7;-87.9301,27
4047,117,400,33.6;16.3;-310.3363,26
4047,117,400,32.5;16.5;-302.16797,7
4047,117,400,33.7;15.1;-370.56934,18
4047,117,400,31.1;16.8;-287.2085,15
4047,117,400,29.4;20.2;-113.47764,20
4047,117,400,30.2;21.2;-67.068756,15
4047,117,400,30.3;22.2;-16.941751,13
4047,117,400,28.7;23.9;69.266525,24
4047,117,400,28.1;24.9;120.97516,2
4047,117,400,29.3;27.5;249.92877,7
4047,117,400,28.9;28.9;317.9183,14
4047,117,400,25.8;29.8;362.21054,23
4047,117,400,25;27.7;259.2034,14
4047,117,400,27.6;26.4;192.46332,16
4047,117,400,23.6;26.4;193.57549,13
4047,117,400,26.1;25.6;156.82634,13
4047,117,400,23.3;27.7;261.54813,25
4047,117,400,23;21.4;-56.141304,16
4047,117,400,25.3;20.5;-100.00565,13
4047,117,400,26.4;19.9;-130.224,4
4047,117,400,23.6;19.2;-165.79395,25
4047,117,400,26.1;18.3;-209.18979,18
4047,117,400,24.5;17.4;-256.0852,7
4047,117,400,22.5;20.2;-116.850174,19
4047,117,400,22.8;11.6;-547.6907,1
4047,117,400,22;10.3;-611.29193,4
4047,117,400,27.2;9.2;-663.1556,1
4047,117,400,27.5;10.6;-596.71906,26
4047,117,400,27.6;17.7;-240.36906,14
4047,117,400,27.4;20.3;-107.99828,27
4047,117,400,21.9;21.7;-38.061874,1
4047,117,400,20.6;21;-77.63143,15
4047,117,400,19.1;17.6;-243.9061,18
4047,117,400,18;12.8;-487.7107,23
4047,117,400,20.8;11.8;-534.18054,6
4047,117,400,19.8;11.3;-561.6489,8
4047,117,400,16.9;11.9;-530.2355,15
4047,117,400,16.4;14;-424.86456,6
4047,117,400,14.2;12.5;-500.95496,3
4047,117,400,11.6;14.6;-395.2735,15
4047,117,400,10.2;10.1;-619.8372,4
4047,117,400,9.9;12.9;-482.2503,26
4047,117,400,11.2;8.8;-684.0247,2
4047,117,400,7.5;9.7;-640.3481,27
4047,117,400,6.7;11.6;-542.98016,24
4047,117,400,7.7;13.5;-450.4983,13
4047,117,400,5.8;14;-425.9986,6
4047,117,400,9.9;17.2;-267.76688,9
4047,117,400,7.9;20.7;-91.86364,19
4047,117,400,7;19.3;-162.02296,17
4047,117,400,12.6;19.8;-134.22174,7
4047,117,400,16;19.2;-164.48538,1
4047,117,400,16.7;21.2;-67.652855,7
4047,117,400,22;23.9;71.1295,12
4047,117,400,21;24.5;98.94186,13
4047,117,400,17.9;24.5;100.317535,21
4047,117,400,14;22.6;3.0149682,23
4047,117,400,13.8;24.9;121.38557,25
4047,117,400,12.9;30.7;409.51462,9
4047,117,400,14.3;32;472.5477,24
4047,117,400,15.3;30.2;383.7312,14
4047,117,400,16.5;28.6;306.9565,13
4047,117,400,16.7;30;375.67307,1
4047,117,400,17;32.4;495.2668,26
4047,117,400,18.2;33;526.4026,18
4047,117,400,18.4;29;327.06253,15
4047,117,400,18.9;31.9;470.8252,7
4047,117,400,16;33.8;565.0203,17
4047,117,400,20.4;30.7;409.266,25
4047,117,400,22.6;30;376.6075,18
4047,117,400,21.2;28.7;311.85205,5
4047,117,400,17.9;27.2;236.64948,4
4047,117,400,12.9;36.8;716.91864,9
4047,117,400,11.2;35.9;668.58405,5
4047,117,400,9.2;37.8;765.6414,26
4047,117,400,9;35.6;656.9473,23
4047,117,400,5.8;35.7;660.0677,26
4038,3613,400,29.1;32.6;505.61887,4
4038,3613,400,27.8;32.8;513.34125,1
4038,3613,400,26.4;32;473.63776,6
4038,3613,400,28.1;31.5;447.99255,10
4038,3613,400,30.6;33.1;527.3702,7
4038,3613,400,31.7;33;526.45447,19
4038,3613,400,32;34.2;585.04474,21
4038,3613,400,33.3;34.6;606.5229,8
4038,3613,400,34.4;34.5;599.8317,14
4038,3613,400,30.2;28.3;288.62872,15
4038,3613,400,29.3;27.3;238.91235,13
4038,3613,400,27.8;29.2;334.71793,7
5101,115,400,27.9;31.6;453.40637,9
5101,115,400,30;31.8;463.549,12
5101,115,400,30.9;33.2;532.73816,15
5101,115,400,30.8;30;373.70465,16
5101,115,400,34.7;32.5;499.50854,13
5101,115,400,35.1;28.3;287.4207,13
5101,115,400,35.1;27.3;239.99483,18
5101,115,400,30.1;27.4;246.26039,11
5101,115,400,33.5;24.9;121.581795,24
5101,115,400,32.1;24.5;99.12423,10
5101,115,400,33.4;22.8;16.824741,8
5101,115,400,35.6;21.4;-57.48149,17
5101,115,400,33.6;20.7;-89.61317,24
5101,115,400,34.2;15.4;-355.7944,1
5101,115,400,30.8;17.7;-238.09285,16
5101,115,400,28.9;18.1;-221.10527,13
5101,115,400,30.4;20;-126.43719,6
5101,115,400,29.3;24.5;99.7544,20
5101,115,400,24.3;30.1;378.5838,24
5101,115,400,24.1;27.5;249.7006,6
5101,115,400,26.8;27.5;250.94264,4
5101,115,400,23;20.6;-97.14,17
5101,115,400,24.4;19.8;-134.03065,6
5101,115,400,24;18.4;-203.2545,1
5101,115,400,25.3;18.4;-206.7131,3
5101,115,400,22.8;12.1;-521.25616,26
5101,115,400,25.6;9.7;-640.28754,6
5101,115,400,21.5;11.6;-543.94183,23
5101,115,400,25.6;7.2;-767.4902,23
5101,115,400,28;10;-623.8759,18
5101,115,400,27.8;19;-173.38292,3
5101,115,400,27.2;20;-126.422905,17
5101,115,400,21.2;19.6;-144.7329,19
5101,115,400,20.6;22.1;-21.95007,25
5101,115,400,20.2;16.7;-289.29153,15
5101,115,400,21.7;16.6;-294.57486,7
5101,115,400,19;13;-474.26248,26
5101,115,400,18.4;11.8;-534.6826,13
5101,115,400,17.2;13.5;-450.6606,10
5101,115,400,15.1;13.9;-431.1832,16
5101,115,400,12.7;13.3;-460.4291,2
5101,115,400,9;9.4;-655.9064,22
5101,115,400,8.3;12.3;-509.81174,26
5101,115,400,6.9;8;-723.8594,16
5101,115,400,6.3;12.9;-481.5938,17
5101,115,400,9;14.8;-384.72394,7
5101,115,400,7.7;16.1;-318.8622,24
5101,115,400,11;16.5;-299.66287,20
5101,115,400,11.8;18;-223.89485,23
5101,115,400,9.8;18.6;-196.95505,15
5101,115,400,9.2;19.7;-141.16687,3
5101,115,400,7.8;17.7;-242.23958,25
5101,115,400,6.4;20;-126.03035,20
5101,115,400,17;18.8;-184.17989,24
5101,115,400,17.8;20.2;-116.53606,28
5101,115,400,22.3;22.9;20.883755,16
5101,115,400,19.3;23.7;61.92497,14
5101,115,400,14.7;24.1;80.718636,14
5101,115,400,12.8;24.1;79.68738,12
5101,115,400,13.3;31.4;444.8405,18
5101,115,400,13.7;29.6;355.09784,22
5101,115,400,15.1;31.5;451.27,6
5101,115,400,16.6;29.5;350.9008,2
5101,115,400,17.5;32.3;490.42688,11
5101,115,400,18.3;30.5;398.6376,4
5101,115,400,20.6;30.1;379.20142,12
5101,115,400,21.9;30.6;405.6455,9
5101,115,400,22.3;28.9;319.52676,4
5101,115,400,18.6;28;274.47113,24
5101,115,400,17;34.7;610.47504,27
5101,115,400,10.9;37.5;751.0175,4
5101,115,400,9.9;36.4;694.8685,25
5101,115,400,7.9;37.9;770.0262,17
5101,115,400,7.5;35.6;654.6671,14
5101,115,400,7;34;575.69696,28
5101,115,400,5.7;34.5;598.9952,10
191,3627,400,29.5;31.2;433.53,11
191,3627,400,31.1;30.4;395.01013,8
191,3627,400,31.4;31.8;463.038,17
191,3627,400,32;33.3;538.64484,1
191,3627,400,33.6;31.8;462.47803,9
191,3627,400,34.4;30.2;385.76135,14
191,3627,400,31.2;29.3;339.65543,11
4039,3614,400,32.9;34.1;577.24554,3
4039,3614,400,33.9;33.4;543.85724,22
4039,3614,400,35.4;30.3;387.233,20
4039,3614,400,36.5;33.1;529.16064,1
4039,3614,400,37;29.1;329.70636,2
4039,3614,400,34.9;28.9;318.53012,15
3999,3620,400,37.9;27.6;252.54463,21
3999,3620,400,35.4;27.2;235.7124,8
3999,3620,400,36.8;27;223.07776,22
3999,3620,400,37.1;25.7;158.80843,10
3999,3620,400,31.6;26;176.23943,22
3999,3620,400,31.6;25;122.66742,14
3999,3620,400,30.4;23.9;71.98613,19
3999,3620,400,31.4;23.8;63.465385,18
3999,3620,400,29.3;23.4;43.028095,7
3999,3620,400,27.6;27.1;231.21225,25
3999,3620,400,26.1;25.3;137.83585,9
4546,4369,400,37;26.3;189.6578,16
4036,3626,400,33.7;23.3;39.330452,11
4036,3626,400,34.9;23;25.822697,5
4036,3626,400,34.3;22;-24.210562,23
4036,3626,400,35.4;21.5;-51.63676,7
4036,3626,400,33.3;21.2;-66.85486,14
4036,3626,400,34.9;20.2;-117.14196,28
4037,3624,400,37.1;17.3;-261.6158,20
4037,3624,400,34.6;14.5;-402.34622,4
4037,3624,400,21.8;20.8;-86.7991,18
4037,3624,400,21;19.2;-166.59113,10
4037,3624,400,20.5;17.4;-255.90814,1
4037,3624,400,19.1;18.4;-202.9426,3
4037,3624,400,19.5;14.9;-382.71228,10
4041,3615,400,33.5;16.7;-288.2114,2
4041,3615,400,34.2;15.7;-340.91766,28
4041,3615,400,33;15.3;-358.3338,20
4041,3615,400,32;16.8;-285.1837,17
4041,3615,400,31;18.4;-203.08919,9
4041,3615,400,30.7;17.1;-270.52255,23
4041,3615,400,27.5;19.7;-138.29176,25
4470,3616,400,28.7;19.5;-150.18863,24
4470,3616,400,25;20.9;-81.26816,9
4470,3616,400,26.1;20.5;-101.89242,24
4470,3616,400,25.7;19.2;-164.0824,14
4470,3616,400,26.9;19;-177.8561,27
4470,3616,400,23.6;18.7;-190.73315,28
4470,3616,400,23.7;17.7;-238.37971,26
4470,3616,400,27.1;17.7;-239.20985,22
4533,4356,400,28.4;19.8;-135,14
4631,3628,400,24.8;30;376.8487,17
4631,3628,400,26.2;29.6;355.1426,9
4631,3628,400,25.4;28.4;297.0795,28
4631,3628,400,26.7;28.5;298.6821,1
4631,3628,400,24.8;26.9;217.2572,19
11515,9248,400,24.1;28.1;279.3771,27
11515,9248,400,23.7;29.4;343.584,26
11515,9248,400,26.1;27.3;238.20763,10
4042,3617,400,23;25.6;155.04234,24
4042,3617,400,24.1;21.8;-34.9794,7
4042,3617,400,23.1;20;-127.32682,22
4042,3617,400,22.2;21.3;-60.185844,22
4042,3617,400,22.1;19.6;-146.52238,4
4042,3617,400,22;22.4;-4.182125,2
4042,3617,400,22.2;23.4;46.713234,21
4042,3617,400,20.4;23.4;44.880486,22
4078,3623,400,22.7;12.1;-522.81366,7
4078,3623,400,21.9;10.9;-581.5874,25
4078,3623,400,18.8;13.4;-457.85098,18
4078,3623,400,17.5;13.4;-454.96545,1
4078,3623,400,20.8;12.3;-510.27463,24
4078,3623,400,18.7;12;-525.1803,27
4078,3623,400,17.5;11.7;-540.7348,22
4469,3630,400,25;8;-725.0299,19
4469,3630,400,26.3;8.4;-706.6328,6
4469,3630,400,26.2;10.1;-620.9073,14
4469,3630,400,27.2;10;-624.62256,19
4469,3630,400,28.2;9;-677.87494,3
4469,3630,400,28.7;10.1;-622.5318,7
4469,3630,400,28;11.1;-571.9114,13
4850,3982,400,22.4;21.5;-51.0527,26
