BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
11188,8464,817,32;19.5;-97.80562,0
11190,8466,817,23.6;29.6;408.42117,0
10182,8469,817,26.2;27.4;300.04816,0
10182,8469,817,24;33.2;590.47504,0
10182,8469,817,30.6;22.3;44.294907,0
10182,8469,817,35.3;23.8;119.292206,0
10182,8469,817,28.9;23.3;91.076836,0
11440,9162,817,15.9;26.4;247.6815,0
10919,8463,817,20.4;12.8;-431.9106,0
7586,6737,817,10.1;35.4;700.78986,0
7586,6737,817,28.3;13.8;-381.39792,0
7586,6737,817,13.8;34.8;669.4265,0
7586,6737,817,32.1;25.1;182.13116,0
7586,6737,817,17.5;32.2;540.5953,0
11191,8468,817,25.6;21.6;7.1193924,0
10920,8467,817,25.5;21.6;7.31197,0
16926,13159,817,26.1;24.1;132.85417,0
16926,13159,817,12.7;35.2;688.0619,0
16926,13159,817,22.4;11.5;-498.41138,0
16926,13159,817,24.7;36.8;770.3437,0
16926,13159,817,26;15.3;-308.62317,0
10489,8229,817,16.5;24.4;146.25807,0
10489,8229,817,33.2;22.7;64.41374,0
10489,8229,817,22.6;11.3;-508.9626,0
10489,8229,817,7.4;21.8;17.356256,0
10489,8229,817,24.4;37.1;784.3666,0
10489,8229,817,25.9;23.9;124.67145,0
10489,8229,817,9.3;18.3;-157.00854,0
10489,8229,817,26.3;15.1;-315.8084,0
13506,10263,817,16.5;23.9;125.81749,0
13506,10263,817,12.4;35.5;704.7355,0
13506,10263,817,22.5;11.4;-503.47418,0
13506,10263,817,26;15.2;-311.44183,0
10918,8458,817,22.6;11.4;-499.3383,0
10164,8455,817,16.1;36.1;735.6809,0
13498,1401,817,19.6;27;279.8341,0
7245,6565,817,33.1;22.8;66.59086,0
7245,6565,817,16.7;24.8;168.21513,0
10490,8230,817,32.9;22.8;70.61971,0
10490,8230,817,16.6;25;178.34541,0
10490,8230,817,12.6;35.7;713.89,0
10490,8230,817,29;25.5;201.27457,0
10490,8230,817,22.7;11;-521.4434,0
10490,8230,817,30;12.9;-427.6897,0
10490,8230,817,7.5;22;26.15904,0
10490,8230,817,24.7;36.9;774.33496,0
10490,8230,817,9.7;18.2;-162.55446,0
11168,9027,817,26.3;19;-121.7097,0
11027,8728,817,35.1;22.3;43.882328,0
11027,8728,817,24.7;27.5;304.4635,0
13507,10264,817,12.2;35.5;702.5689,0
13507,10264,817,29.8;12.7;-435.4227,0
13507,10264,817,24.3;37.1;782.19305,0
13507,10264,817,9.6;18;-171.71063,0
13505,10262,817,28.8;25.8;216.35924,0
13505,10262,817,22.6;11.4;-501.70734,0
13505,10262,817,24.9;37;776.21826,0
10296,8890,817,22.5;10.8;-533.8078,0
10296,8890,817,26.4;15;-323.72696,0
1008,1399,817,22.5;11.4;-503.37317,0
13961,10349,817,22.7;11.2;-510.25354,0
13961,10349,817,24.6;37.1;783.2701,0
10755,8916,817,29.8;13;-423.44284,0
10755,8916,817,7.4;21.7;15.784412,0
10897,8313,817,7.4;21.7;15.868496,0
10897,8313,817,9.3;18.2;-163.09172,0
10897,8313,817,26.2;15.1;-317.425,0
10422,8915,817,24.3;37.3;791.698,0
7873,6570,712,20.6;27.5;301.3673,0
7873,6570,712,22.2;27.5;303.8185,0
7882,6579,712,20.6;25;178.9652,0
7883,6580,712,22.2;25.1;181.383,0
7884,6581,712,21.5;24.3;141.3481,0
7245,6565,712,21.4;24.9;171.85037,0
7245,6565,712,21.4;22.5;52.04158,0
7245,6565,712,21.4;20.2;-62.38411,0
7245,6565,712,21.4;17.7;-184.38213,0
7890,6587,712,22.2;22.7;61.45266,0
7890,6587,712,20.6;22.6;59.03485,0
7889,6586,712,22.2;22.6;58.87866,0
7889,6586,712,20.6;22.7;61.60885,0
7888,6585,712,22.2;22.6;56.20437,0
7888,6585,712,20.6;22.7;64.21634,0
7891,6588,712,20.6;22.6;56.36053,0
7891,6588,712,22.2;22.7;64.06018,0
7870,6567,712,21.4;22.8;68.91768,0
7871,6568,712,21.6;22.7;62.19368,0
7871,6568,712,21.4;27.3;295.25403,0
7871,6568,712,21.6;20.2;-59.60743,0
7915,6611,712,20.6;20.2;-63.56257,0
7915,6611,712,22.2;20.3;-55.86318,0
7914,6610,712,20.6;20.3;-58.31425,0
7914,6610,712,22.2;20.2;-61.04445,0
7913,6609,712,21.4;19.5;-98.50536,0
7929,6624,712,20.6;17.9;-175.9838,0
7930,6625,712,22.2;17.9;-178.7472,0
7928,6623,712,22.2;17.8;-183.9955,0
7931,6626,712,21.5;17.1;-218.7821,0
7874,6571,712,20.6;27.5;301.3673,0
7874,6571,712,22.2;27.5;303.8185,0
7875,6572,712,20.6;27.5;301.3673,0
7875,6572,712,22.2;27.5;303.8185,0
7911,6607,712,20.6;20.3;-58.31425,0
7911,6607,712,22.2;20.2;-61.04445,0
7912,6608,712,22.2;20.3;-55.86318,0
7912,6608,712,20.6;20.2;-63.56257,0
7910,6606,712,21.4;19.5;-98.50536,0
1008,1398,712,21.4;29.9;421.1213,0
7878,6575,712,20.6;25;178.9652,0
7876,6573,712,22.2;25.1;181.383,0
7877,6574,712,21.5;24.3;141.3481,0
7887,6584,712,20.6;25.1;181.5392,0
7886,6583,712,22.2;25.1;181.383,0
7885,6582,712,21.5;24.3;141.3481,0
7899,6596,712,20.6;22.6;56.36053,0
7899,6596,712,22.2;22.7;64.06018,0
7898,6595,712,20.6;22.6;59.03485,0
7898,6595,712,22.2;22.7;61.45266,0
7897,6594,712,20.6;22.7;61.60885,0
7897,6594,712,22.2;22.6;58.87866,0
7896,6593,712,20.6;22.7;64.21634,0
7896,6593,712,22.2;22.6;56.20437,0
7909,6605,712,20.6;20.2;-63.56257,0
7909,6605,712,22.2;20.3;-55.86318,0
7908,6604,712,20.6;20.3;-58.31425,0
7908,6604,712,22.2;20.2;-61.04445,0
7907,6603,712,21.4;19.5;-98.50536,0
9066,7512,763,9.8;18.9;-126.381744,0
9067,7513,763,10.1;18.9;-124.29285,0
8825,7424,763,7;24.6;158.2952,0
8825,7424,763,8;24.9;174.71426,0
8825,7424,763,9;26.4;246.25465,0
8825,7424,763,9.4;25.1;185.33563,0
8825,7424,763,10.4;24.9;173.98508,0
8825,7424,763,10;26.4;250.72717,0
8822,7422,763,7.1;23.6;108.483,0
8822,7422,763,7.7;26.1;231.9927,0
8822,7422,763,10.7;23.7;112.19227,0
8822,7422,763,10.6;25.9;225.6,0
8822,7422,763,11.7;24;126.67582,0
8822,7422,763,12.2;25.1;181.74002,0
9069,7464,763,7;23.3;94.59002,0
9069,7464,763,7.2;24.5;152.47891,0
9069,7464,763,8.4;24.2;140.96033,0
9069,7464,763,9.6;23.1;82.4552,0
9070,7464,763,12.1;26.8;267.62613,0
9070,7464,763,12.7;23.6;107.91413,0
9070,7464,763,13.4;25.3;193.45071,0
9071,7464,763,12.5;29.8;416.5823,0
9072,7464,763,13.6;30.3;442.5157,0
9072,7464,763,15.1;28.8;369.0264,0
9071,7464,763,16.3;26.3;245.40341,0
9070,7464,763,13.5;26.3;244.34543,0
9071,7464,763,16.1;25.3;194.28754,0
9069,7464,763,11.3;22.3;44.4038,0
9069,7464,763,10.6;23.3;94.144325,0
9122,7473,763,7.2;22.4;49.39039,0
9122,7473,763,14.9;21.8;19.02795,0
9122,7473,763,27.7;25.2;190.6105,0
9122,7473,763,29.4;23.7;112.22766,0
9122,7473,763,29.5;20.7;-37.52631,0
9122,7473,763,16.4;18.9;-126.6042,0
9122,7473,763,18.6;17.7;-187.8234,0
9122,7473,763,15.9;17.3;-205.44243,0
9122,7473,763,17;14.3;-354.8486,0
9122,7473,763,14.2;14.7;-336.6769,0
9122,7473,763,31.8;20.3;-58.06501,0
9122,7473,763,11.9;14.4;-349.97375,0
9122,7473,763,19;19.4;-100.828285,0
8812,7413,763,7.8;23.4;100.667336,0
8812,7413,763,8.9;22.7;64.09051,0
8812,7413,763,10;23.6;107.40426,0
8812,7413,763,11.4;23.5;101.785835,0
8815,7413,763,21.5;28.6;360.7672,0
8815,7413,763,22.3;27.5;305.05267,0
8815,7413,763,22.7;28.5;353.2936,0
8812,7413,763,10.3;22.6;60.30963,0
8815,7413,763,21.9;29.6;406.551,0
8805,7406,763,11.3;26.7;264.0632,0
8809,7410,763,11.9;27.4;297.88406,0
8809,7410,763,13;26.6;258.79974,0
8809,7410,763,12.2;28.4;348.1394,0
8817,7417,763,13;25.8;217.01526,0
8817,7417,763,13.5;24.5;155.89616,0
8817,7417,763,14.1;26.7;262.1326,0
8817,7417,763,12.5;23;80.74176,0
8817,7417,763,16.5;25.4;200.30397,0
8808,7409,763,10.2;28;327.47693,0
8808,7409,763,14.2;27.7;315.29608,0
8808,7409,763,14.2;25.3;191.47597,0
8808,7409,763,16.3;27.4;296.9639,0
8808,7409,763,13.6;22.3;43.85855,0
9092,7471,763,14.1;27.8;318.6754,0
9096,7471,763,24.6;26.4;246.662,0
9096,7471,763,26.4;28.7;362.7834,0
9096,7471,763,25.1;29.1;381.9959,0
9092,7471,763,14.8;24.7;165.70625,0
9104,7471,763,11.9;20.9;-26.178123,0
9104,7471,763,8.4;13.3;-405.1729,0
9104,7471,763,7.1;13.5;-394.59296,0
9108,7471,763,25.7;24.4;147.2433,0
9100,7471,763,30.4;24.6;156.08487,0
9100,7471,763,31.6;24.1;132.21284,0
9108,7471,763,30.6;19.8;-79.20841,0
9108,7471,763,32.7;19.6;-91.74555,0
9100,7471,763,33.6;21.1;-16.85162,0
9100,7471,763,32.5;20.9;-26.92375,0
9108,7471,763,26.2;22.8;67.88082,0
9108,7471,763,25.2;22.7;62.22451,0
9100,7471,763,33.1;25.4;196.31314,0
9104,7471,763,5.1;14.7;-338.49673,0
9104,7471,763,6.9;14.6;-343.77203,0
9108,7471,763,23.2;16.5;-245.88138,0
8840,7439,763,14.7;28.9;374.29572,0
8840,7439,763,14.8;30.6;458.34576,0
9178,7567,763,11.8;29.2;387.8571,0
9178,7567,763,25.3;25.5;201.6538,0
9178,7567,763,16;21.7;14.772899,0
9178,7567,763,14.6;24.6;160.0002,0
9178,7567,763,30;20;-73.76903,0
9178,7567,763,26.9;18.9;-128.0004,0
9178,7567,763,9.5;12.3;-455.2062,0
9178,7567,763,15.7;17;-223.6939,0
9178,7567,763,27.2;21.9;25.18766,0
9178,7567,763,32;22.4;50.57122,0
8814,7415,763,11;29.8;420.82242,0
8814,7415,763,12;30.4;446.72574,0
8814,7415,763,15.2;24.4;150.95778,0
8813,7414,763,14;29.8;417.4676,0
8813,7414,763,13;30.2;438.28806,0
8813,7414,763,16;29.2;386.02795,0
8813,7414,763,16.7;28.1;333.7747,0
8813,7414,763,14.7;28.5;355.3556,0
8807,7408,763,15;27.4;297.117,0
8807,7408,763,15.7;28.6;360.50012,0
8803,7404,763,15.7;27.7;315.90396,0
8803,7404,763,15.9;26.5;253.99149,0
8803,7404,763,16.3;25.5;205.40182,0
9163,7533,763,17.9;26.5;253.2295,0
9037,7248,763,15.2;27.7;315.24298,0
9037,7248,763,14.1;27.7;311.22614,0
9179,7248,763,18.1;27.5;304.6554,0
9037,7248,763,27.3;24.9;174.55399,0
9037,7248,763,19.9;26.9;271.52164,0
9037,7248,763,20.9;26.7;265.46246,0
9037,7248,763,25.7;27.3;293.22794,0
9037,7248,763,27.3;27.6;306.28726,0
9037,7248,763,28.3;27.6;306.25403,0
9037,7248,763,23.7;27;276.65897,0
9037,7248,763,17.7;26.5;254.35751,0
9037,7248,763,14.5;25.1;181.2861,0
9037,7248,763,32.9;29.8;419.113,0
9037,7248,763,31.4;29.6;410.21057,0
9037,7248,763,24.7;26.9;271.25906,0
9037,7248,763,31.2;22.1;33.273,0
9181,7248,763,20.5;21.5;5.2496624,0
9037,7248,763,28.3;15.6;-289.8416,0
9037,7248,763,7.3;15.2;-313.6976,0
9037,7248,763,8.2;16.3;-255.9769,0
9037,7248,763,9.2;12.8;-430.6631,0
9037,7248,763,11.1;24.6;160.83043,0
9037,7248,763,28.9;23.8;119.47759,0
9037,7248,763,28.8;17.3;-206.2808,0
9037,7248,763,28.2;18.5;-146.45262,0
9037,7248,763,28.6;20;-73.12976,0
9037,7248,763,24.8;23;79.464455,0
9037,7248,763,28.7;21.9;23.089828,0
9159,7505,763,22.2;14.2;-359.488,0
8806,7407,763,16.6;30.3;443.12787,0
8806,7407,763,17.6;29.1;384.20044,0
8806,7407,763,18;30.2;438.25116,0
9073,7465,763,16.8;27.4;299.7769,0
9073,7465,763,17.5;28.6;357.12552,0
9073,7465,763,18.5;26;230.72324,0
9074,7465,763,20;26.9;271.16168,0
9074,7465,763,21.3;25;180.21503,0
9074,7465,763,22.6;26.5;254.88882,0
9074,7465,763,23.7;26.5;254.8273,0
9075,7465,763,25.2;26.9;273.84726,0
9075,7465,763,25.9;25.6;210.45125,0
9076,7465,763,28.4;30.7;462.5966,0
9076,7465,763,27.6;29.3;394.6713,0
9075,7465,763,26.7;27;278.11072,0
9076,7465,763,27.4;30.8;466.66296,0
9074,7465,763,22.5;25.5;204.3902,0
9094,7469,763,17.3;29.9;425.51556,0
9094,7469,763,17.4;26.5;253.72147,0
9094,7469,763,18.3;29.6;410.16287,0
9090,7469,763,7.5;24.6;158.9722,0
9098,7469,763,29.8;25.9;225.10016,0
9098,7469,763,30.2;27;280.45932,0
9098,7469,763,31.3;28.8;370.1993,0
9098,7469,763,31.7;29.8;416.76694,0
9090,7469,763,9.7;25.1;185.86725,0
9090,7469,763,9.5;26.2;237.82019,0
9090,7469,763,9.8;23;76.37828,0
9098,7469,763,32.7;29.3;395.48972,0
9102,7469,763,10.5;13.1;-415.95023,0
9102,7469,763,11.5;13.1;-414.85812,0
9102,7469,763,11.7;14.1;-364.24017,0
9102,7469,763,11.1;15.1;-318.5153,0
9102,7469,763,13.2;14.4;-349.91446,0
9110,7469,763,20.5;14.5;-346.61264,0
9106,7469,763,25.2;16.7;-237.20712,0
9106,7469,763,25;17.8;-180.7469,0
9106,7469,763,22.2;18.4;-153.32953,0
9110,7469,763,22;15.9;-277.2842,0
9106,7469,763,22.1;20.1;-64.528206,0
9106,7469,763,19.9;20.4;-52.709557,0
9106,7469,763,19.8;21.9;21.324425,0
9106,7469,763,19.1;18.9;-124.075386,0
9102,7469,763,11.7;12.1;-465.1241,0
8810,7411,763,17.3;25.6;210.85593,0
8811,7412,763,18.8;25.7;214.78484,0
8811,7412,763,19.8;26;229.11531,0
8811,7412,763,20.9;25.6;208.05513,0
8844,7443,763,20.3;28.8;368.67297,0
8844,7443,763,20.5;27.1;285.8744,0
8844,7443,763,20.5;29.8;420.00797,0
9180,7534,763,18.3;27.4;298.6151,0
9180,7534,763,17.9;26.3;244.38971,0
9176,7507,763,22.8;14.1;-368.973,0
9175,7506,763,21.7;14.4;-350.5195,0
8802,7403,763,21.6;25.2;188.30562,0
8802,7403,763,21.7;27;278.09296,0
8802,7403,763,23.1;26.3;242.85933,0
8820,7420,763,23.9;26.2;240.06377,0
8820,7420,763,24.9;25.6;206.77711,0
8820,7420,763,24.2;24.5;154.87186,0
8820,7420,763,23;24.6;156.65002,0
8816,7416,763,24.5;26.6;260.19833,0
8816,7416,763,25.5;25.9;222.67068,0
8834,7433,763,25.6;29.1;382.32025,0
8834,7433,763,26.9;29.2;389.98212,0
8834,7433,763,24.1;28.3;344.90237,0
9083,7467,763,11.5;20.9;-24.969082,0
9083,7467,763,10.4;20.9;-26.503647,0
9081,7467,763,12.3;13.8;-382.2215,0
9081,7467,763,12;12.5;-446.0894,0
9081,7467,763,11;14.3;-358.0312,0
9082,7467,763,11.1;16.3;-255.72575,0
9082,7467,763,9.9;13;-423.48105,0
9083,7467,763,8.5;12.8;-432.55377,0
9083,7467,763,7.6;13.9;-374.02158,0
9083,7467,763,6.5;13.5;-395.50696,0
9084,7467,763,5.5;16.9;-228.90317,0
9082,7467,763,10.3;17.3;-207.6109,0
9084,7467,763,7.8;18.3;-158.797,0
9084,7467,763,6.6;18.4;-151.3793,0
8847,7446,763,10.7;20.9;-24.088663,0
8847,7446,763,8.7;13.3;-408.25778,0
8847,7446,763,8.1;14.7;-336.8584,0
8847,7446,763,9.7;20.1;-64.37364,0
8847,7446,763,9.6;12.3;-457.84827,0
8831,7430,763,15.4;22;27.436443,0
8831,7430,763,16.3;20.5;-45.585957,0
8831,7430,763,16.4;21.7;13.710218,0
9080,7466,763,15.8;21.8;20.643703,0
9077,7466,763,29.1;26.3;244.85812,0
9077,7466,763,30.2;26.5;255.74327,0
9077,7466,763,31.2;28.8;366.00467,0
9079,7466,763,27.9;24;130.5278,0
9079,7466,763,29.1;24.1;134.1749,0
9080,7466,763,16.6;20.4;-49.494987,0
9080,7466,763,17.4;18.3;-158.47948,0
9080,7466,763,17.4;17.3;-208.35661,0
9079,7466,763,30.8;23.2;89.60526,0
9078,7466,763,32.1;24.1;133.21703,0
9078,7466,763,32;23.1;81.99926,0
9079,7466,763,30.1;21.6;6.5009665,0
9079,7466,763,31.3;21;-23.609234,0
9078,7466,763,30.7;25.5;204.78838,0
9078,7466,763,33.1;24.2;140.64821,0
9155,7499,763,26.5;16.9;-225.843,0
8818,7418,763,26.9;26.2;236.91234,0
8818,7418,763,27.2;27.8;320.58636,0
8829,7428,763,27.7;25.7;214.56038,0
8829,7428,763,28.3;26.7;263.36545,0
8829,7428,763,29.2;23.7;115.02746,0
8828,7427,763,27.6;28.7;362.69653,0
8828,7427,763,28.6;28.1;331.07748,0
8828,7427,763,26.7;30.1;433.42596,0
8828,7427,763,25.1;28.8;368.43777,0
8827,7426,763,28.1;25.2;187.33147,0
8827,7426,763,29.4;25.3;191.84425,0
8827,7426,763,29.7;22.7;65.17026,0
8838,7437,763,29.1;26;226.328,0
8838,7437,763,30.3;26.8;269.49997,0
9190,7474,763,26.1;24.4;149.52287,0
9190,7474,763,30.7;20.1;-68.047554,0
9190,7474,763,25.1;24.1;131.85693,0
9190,7474,763,32.6;19.4;-100.739555,0
8856,7455,763,30.5;24.3;143.79857,0
8856,7455,763,31;25.3;195.34555,0
8856,7455,763,32;24.9;173.52048,0
8854,7453,763,31.8;27.4;298.51227,0
8854,7453,763,32.8;28.2;336.83636,0
8854,7453,763,33.4;26.5;251.5152,0
8854,7453,763,33.7;25.2;190.63359,0
8854,7453,763,31.1;29.4;397.5815,0
8821,7421,763,31.6;23.7;112.77083,0
8821,7421,763,33.5;25.2;189.60419,0
8821,7421,763,33.3;24.2;140.29674,0
8837,7436,763,32.3;23.2;89.20978,0
8837,7436,763,33.8;22.8;70.99434,0
8837,7436,763,33.7;21.5;2.30673,0
8830,7429,763,29.7;23;80.068985,0
8830,7429,763,29.5;22;30.141874,0
8830,7429,763,28.5;21.6;8.059686,0
8804,7405,763,31.7;28.8;369.36847,0
8804,7405,763,31.8;29.9;423.32727,0
8835,7434,763,30.4;28.9;373.8028,0
8835,7434,763,28.6;30;426.82788,0
13498,5478,763,4.3;24.4;148.88998,0
13498,5478,763,23.3;27.6;309.66055,0
13498,5478,763,22;26.7;261.91824,0
13498,5478,763,29.2;22.5;55.540165,0
13498,5478,763,29;30.2;438.87946,0
13498,5478,763,25.5;27.2;289.65796,0
13502,5478,763,8.7;15.5;-296.9337,0
13498,5478,763,26.9;17.2;-210.07903,0
13502,5478,763,23.9;25.3;195.80286,0
13502,5478,763,9.2;16.6;-242.55252,0
8836,7435,763,16.8;19.8;-83.57443,0
8836,7435,763,16.6;18.2;-162.70238,0
8836,7435,763,17.7;17.7;-184.5538,0
9091,7470,763,12.9;27.3;291.93515,0
9095,7470,763,19.6;29.1;384.68384,0
9095,7470,763,21.4;27.3;295.9451,0
9095,7470,763,22.8;26.2;239.50325,0
9099,7470,763,27.9;24.2;140.13216,0
9099,7470,763,29.3;24;127.080635,0
9099,7470,763,30.7;23.1;82.3198,0
9099,7470,763,29.9;21.1;-14.9341545,0
9103,7470,763,11.5;16.3;-254.7392,0
9103,7470,763,11.5;17.8;-179.5586,0
9107,7470,763,31.9;18.7;-138.315,0
9107,7470,763,27.9;19.1;-117.5669,0
9107,7470,763,28.9;19.9;-76.53762,0
9107,7470,763,30.4;19;-119.0899,0
9063,7526,763,21.7;26.3;241.9634,0
9147,7523,763,31;18.4;-149.1594,0
9064,7527,763,21.2;25.6;207.09985,0
9064,7527,763,22.2;25.5;202.49606,0
9064,7527,763,21.5;26.9;271.9284,0
9065,7528,763,21.4;26;229.61168,0
9065,7528,763,22.7;26.7;261.80902,0
9065,7528,763,21.5;27;278.72543,0
6982,6566,763,21.9;26.6;257.42715,0
6982,6566,763,29.2;22.7;62.461468,0
6982,6566,763,29.5;29.9;424.5507,0
6982,6566,763,25.4;27.3;293.10587,0
6982,6566,763,24.2;27.1;283.72156,0
6982,6566,763,33.1;20.8;-31.973234,0
6982,6566,763,26.9;17.2;-211.66293,0
6982,6566,763,28.2;15.6;-290.58154,0
6982,6566,763,24.2;25.2;190.39543,0
6982,6566,763,17.4;15.6;-289.95547,0
6982,6566,763,8.4;15.2;-311.6194,0
6982,6566,763,20.6;21.4;-1.488288,0
6982,6566,763,10.1;10.6;-540.8381,0
6982,6566,763,14.1;18.6;-143.13072,0
6982,6566,763,32.5;21.9;23.36874,0
6982,6566,763,36.4;19;-123.99848,0
6982,6566,763,35.4;18.9;-126.020836,0
6982,6566,763,17;16.7;-234.71509,0
6982,6566,763,10;19;-119.98441,0
6982,6566,763,25.9;16.3;-254.67694,0
6982,6566,763,25.5;23.4;96.86107,0
6982,6566,763,24.1;23.9;125.15995,0
6982,6566,763,8.7;18.8;-131.31471,0
6982,6566,763,9.7;20.5;-47.730087,0
3256,3666,763,21.9;26.7;263.1695,0
3256,3666,763,33.4;20.8;-30.834925,0
3256,3666,763,33.2;27.5;304.55817,0
3256,3666,763,26.2;27.2;286.1896,0
3256,3666,763,29.8;29.9;424.85477,0
13503,1400,763,22.1;26.7;263.66156,0
13503,1400,763,29.2;22.7;62.461468,0
13503,1400,763,29.4;30;429.42206,0
13503,1400,763,26;26.9;275.92477,0
13503,1400,763,8.5;15.7;-288.02347,0
13503,1400,763,26.9;17.2;-211.58351,0
13503,1400,763,24.4;25.3;194.17819,0
13503,1400,763,17.4;16.8;-233.87009,0
13504,1401,763,22.2;26.6;258.7112,0
13504,1401,763,29.2;22.7;62.461468,0
13504,1401,763,29.4;29.9;421.92358,0
13504,1401,763,25.8;26.8;270.90182,0
13504,1401,763,8.6;15.6;-291.16888,0
13498,1401,763,28.3;15.6;-290.4968,0
13498,1401,763,24;24.8;167.98514,0
13498,1401,763,7.3;15.2;-311.2718,0
13498,1401,763,10.1;10.5;-546.1532,0
8859,7458,763,26.7;24;128.0456,0
8859,7458,763,26.7;23;78.03276,0
8859,7458,763,25.1;23.4;100.59975,0
8859,7458,763,23;16.6;-242.52257,0
9139,7518,763,28.9;22.3;43.83381,0
8853,7452,763,30.7;22.7;62.30677,0
8853,7452,763,30.4;21.7;12.918278,0
8853,7452,763,31.4;21.7;14.548515,0
8846,7445,763,29.1;20.1;-65.41181,0
8846,7445,763,27.6;20.2;-61.44725,0
8846,7445,763,26.6;20.5;-44.19099,0
8846,7445,763,25.2;20.1;-64.27979,0
8846,7445,763,26.2;19.5;-95.324524,0
9140,7519,763,29.2;22.4;49.320854,0
9112,7521,763,29.9;29.6;407.25488,0
9111,7520,763,30;29.8;417.2299,0
9087,7468,763,25.4;24.6;160.43295,0
9087,7468,763,24.5;23.5;103.79115,0
9087,7468,763,27.1;23.5;103.92063,0
9085,7468,763,18.8;18.4;-153.22331,0
9085,7468,763,19.3;20.3;-56.483807,0
9087,7468,763,31.7;20;-71.01263,0
9086,7468,763,29.6;19.1;-116.77819,0
9088,7468,763,33.9;18.8;-132.74571,0
9087,7468,763,32.2;19;-120.058556,0
9086,7468,763,29.9;16.9;-224.28938,0
9086,7468,763,30.9;16.3;-254.53838,0
9086,7468,763,28.4;18.7;-135.48717,0
9088,7468,763,24.9;15;-320,0
9085,7468,763,24.4;17.2;-212.37965,0
9089,7468,763,23.7;14.1;-366.3818,0
9087,7468,763,22.9;16.8;-229.50397,0
9085,7468,763,23;18.5;-146.23958,0
9089,7468,763,21;16.3;-254.87576,0
9085,7468,763,21.5;20.6;-43.031807,0
9088,7468,763,35.4;17.4;-201.1352,0
9089,7468,763,36.4;18.7;-137.92798,0
9088,7468,763,36.7;17;-221.89362,0
9089,7468,763,37.4;18.4;-153.52374,0
9086,7468,763,29.2;15.9;-274.93777,0
9201,7529,763,35.9;18.7;-136.9498,0
9203,7568,763,35.9;18.6;-143.3917,0
9202,7530,763,35.7;18.6;-139.9843,0
9204,7569,763,35.8;18.8;-133.7444,0
9184,7536,763,25.9;27.3;294.1679,0
9184,7536,763,26.2;28.3;342.1563,0
9184,7536,763,26.9;27.2;290.5163,0
9200,7535,763,25.9;27.4;296.3613,0
9153,7522,763,10.5;11;-521.2819,0
9144,7503,763,17.2;16.1;-266.3448,0
9146,7503,763,17;15;-322.7559,0
9145,7504,763,17.2;17.2;-211.84518,0
9145,7504,763,17.6;16.2;-263.00876,0
9114,7516,763,32.8;27.2;290.3061,0
9183,7531,763,19.9;21.5;5.181691,0
9116,7517,763,33.2;27.4;297.0533,0
9124,7509,763,8.9;15.5;-294.8648,0
9123,7508,763,8.7;15.4;-301.5338,0
8843,7442,763,13.5;19.3;-108.23339,0
8843,7442,763,7.7;18.7;-136.27846,0
8843,7442,763,12.9;18.3;-157.98633,0
8852,7451,763,19;18.8;-133.31476,0
8852,7451,763,19.6;20;-69.785164,0
8852,7451,763,19.1;21.5;1.3147802,0
8819,7419,763,16.4;16.1;-264.87146,0
8819,7419,763,18;16;-272.174,0
8819,7419,763,16.6;14.9;-326.55713,0
8819,7419,763,18.5;17.1;-218.50484,0
8841,7440,763,13.1;14.1;-364.87155,0
8841,7440,763,11.9;13.3;-406.86554,0
8841,7440,763,11.4;14.6;-343.81564,0
8841,7440,763,14.2;14.8;-332.57175,0
8839,7438,763,11.8;12.6;-442.8642,0
8839,7438,763,10.9;14.9;-327.43524,0
8839,7438,763,10.8;12.6;-441.53207,0
8839,7438,763,9.6;12.2;-461.47675,0
8845,7444,763,11.6;16.6;-243.06917,0
8845,7444,763,10.6;16;-269.06305,0
8845,7444,763,10.4;17;-222.78128,0
8845,7444,763,11.3;18.5;-144.91763,0
8862,7461,763,10.3;13.7;-385.00287,0
8862,7461,763,9.9;15.5;-296.0856,0
8862,7461,763,9.7;12.6;-441.2645,0
8862,7461,763,8.7;14;-371.00146,0
8851,7450,763,9.5;15.4;-301.74973,0
8851,7450,763,9.3;16.5;-244.15915,0
8851,7450,763,8.3;15.1;-318.29633,0
8851,7450,763,10.2;18.6;-139.30585,0
8851,7450,763,10.7;19.6;-91.69622,0
8851,7450,763,9.3;14.3;-355.6852,0
8851,7450,763,8.3;16.1;-265.8646,0
9126,7511,763,9.4;15.5;-297.50568,0
9126,7511,763,8.4;15.5;-298.56332,0
1008,10261,763,8.4;15.2;-312.98935,0
13498,10261,763,24.2;27.1;284.29324,0
13498,10261,763,32.2;21.8;18.770903,0
13498,10261,763,7.3;15.1;-314.8306,0
13498,10261,763,28.3;15.6;-289.64346,0
13498,10261,763,30.9;23.2;88.049095,0
13498,10261,763,28.8;21.7;14.403765,0
13498,10261,763,24.3;25.2;187.61153,0
13498,10261,763,9.2;16.6;-239.73117,0
13498,10261,763,18.5;15.9;-276.45557,0
13498,10261,763,16.9;15.8;-282.03952,0
13498,10261,763,17.2;17.3;-205.44409,0
13498,10261,763,3.8;24.4;146.71375,0
13498,10261,763,28.5;22.7;65.297104,0
13498,10261,763,20.7;21.4;0.9902689,0
13498,10261,763,23.2;27.6;307.51062,0
13498,10261,763,10.3;11.4;-503.8404,0
13498,10261,763,27.3;16.3;-254.79062,0
13498,10261,763,25.9;16.4;-252.10106,0
