BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
6256,5385,600,28.9;14.4;-349.5685,0
6256,5385,600,28.7;15.6;-291.27582,0
6256,5385,600,29.9;15.3;-305.8812,0
6256,5385,600,14.6;28.7;363.58844,0
6256,5385,600,16.9;26.7;264.608,0
6256,5385,600,16.9;27.8;320.7417,0
6256,5385,600,17.9;28.9;374.8235,0
6256,5385,600,24.9;16.7;-235.8023,0
6256,5385,600,26.5;16.8;-233.014,0
6256,5385,600,26.3;15.7;-287.4079,0
6256,5385,600,17.9;26.6;256.4326,0
6257,5386,600,27.8;14.4;-350.4636,0
6257,5386,600,28.9;14.6;-340.4235,0
6257,5386,600,28.7;15.6;-290.7968,0
6257,5386,600,27.4;15.6;-291.86118,0
6257,5386,600,29.2;13.4;-400.2002,0
6257,5386,600,30.1;14.4;-352.21844,0
6257,5386,600,14.1;25.3;193.7417,0
6257,5386,600,14.2;29.8;419.43323,0
6257,5386,600,17.8;26.6;257.85062,0
6257,5386,600,17.8;28.9;375.79547,0
6257,5386,600,17;29.9;424.7166,0
6257,5386,600,25;16.7;-237.34445,0
6257,5386,600,27.6;16.7;-238.16563,0
6265,5394,600,28.8;14.5;-344.9555,0
6265,5394,600,30;15.2;-311.05484,0
6265,5394,600,14.1;27.6;307.029,0
6265,5394,600,14.3;29;377.85483,0
6265,5394,600,16.7;26.8;268.747,0
6265,5394,600,25;16.8;-230.3303,0
6261,5390,600,27.6;15.6;-292.812,0
6261,5390,600,28.8;14.4;-350.8174,0
6261,5390,600,14.2;27.4;300.382,0
6261,5390,600,13.6;26.4;248.6087,0
6261,5390,600,27.5;16.6;-239.6811,0
6261,5390,600,26.5;16.9;-228.4,0
6261,5390,600,27.7;17.8;-179.6075,0
6261,5390,600,28.7;16.2;-259.8,0
6261,5390,600,16.8;27.7;313.4587,0
6261,5390,600,17.1;30;430.5096,0
6261,5390,600,25.1;16.9;-225.6053,0
6261,5390,600,26.4;15.8;-281.2769,0
6261,5390,600,17.9;28.8;369.2305,0
6261,5390,600,16.7;26.3;242.361,0
6261,5390,600,29.3;13.4;-401.0762,0
6261,5390,600,15.6;27.4;297.9684,0
6261,5390,600,14.3;29.7;412.8926,0
6258,5387,600,28.8;14.5;-346.94806,0
6258,5387,600,29.9;14.3;-357.09857,0
6258,5387,600,13.5;26.3;243.8017,0
6258,5387,600,28.9;16.5;-247.397,0
6258,5387,600,28;17.9;-177.3105,0
6258,5387,600,25.2;16.7;-234.92744,0
6258,5387,600,26.5;16.6;-240.849,0
6258,5387,600,17.8;28.7;363.19437,0
6258,5387,600,16.9;29.9;422.65475,0
6258,5387,600,17.6;26.6;258.53818,0
6258,5387,600,27.5;15.6;-292.32538,0
6258,5387,600,13.3;28.8;366.19098,0
6258,5387,600,15.6;27.5;303.85342,0
6258,5387,600,14.2;27.5;305.909,0
6258,5387,600,15.7;25.1;182.68352,0
3256,3666,600,27.4;15;-320.51904,0
3256,3666,600,13.3;26.1;235.2674,0
3256,3666,600,29;16.9;-228.41591,0
3256,3666,600,27.8;17.5;-197.22058,0
3256,3666,600,29.5;14.3;-356.19055,0
3256,3666,600,27.5;14;-369.67288,0
3256,3666,600,16.9;26.1;232.47864,0
3256,3666,600,15.1;16.4;-251.2788,0
6260,5389,600,14;25.2;188.30371,0
6260,5389,600,14.3;29.7;414.73822,0
6260,5389,600,28.7;16.6;-242.2497,0
6260,5389,600,27.4;16.7;-234.4991,0
6260,5389,600,25.2;16.8;-233.38231,0
6260,5389,600,27.8;17.7;-186.3495,0
6260,5389,600,17.7;27.9;323.495,0
6260,5389,600,16.7;27.9;322.09772,0
6260,5389,600,17.7;26.6;258.4741,0
6260,5389,600,28.8;15.5;-297.2838,0
6260,5389,600,29.2;13.3;-404.7092,0
6260,5389,600,30;15.4;-303.58954,0
6260,5389,600,13.5;28.7;365.193,0
6260,5389,600,15.8;25.3;192.0281,0
6260,5389,600,15.4;27.5;305.54642,0
6366,2566,600,13.2;27.4;299.5921,0
6366,2566,600,13.3;26.4;247.2443,0
6366,2566,600,29.9;16.4;-249.8884,0
6366,2566,600,28.1;18;-173.1349,0
6366,2566,600,17.2;25.6;206.8355,0
6366,2566,600,15.2;28.7;364.67072,0
6266,5395,600,29;16.5;-245.49841,0
6266,5395,600,27.9;17.8;-181.8275,0
6266,5395,600,27.6;16.7;-235.5881,0
6266,5395,600,29.9;15.3;-305.8812,0
6266,5395,600,15.4;26.5;251.091,0
6266,5395,600,14.3;28.8;370.745,0
6266,5395,600,15.4;27.6;307.3764,0
6259,5388,600,27.6;16.7;-234.3361,0
6259,5388,600,28.7;16.1;-266.94925,0
6259,5388,600,26.3;17.6;-189.91736,0
6259,5388,600,29.8;14.2;-361.0705,0
6259,5388,600,27.4;15.5;-298.61807,0
6259,5388,600,29.2;13.2;-411.95746,0
6259,5388,600,28.8;14.5;-347.2795,0
6259,5388,600,13.4;28.6;360.26797,0
6259,5388,600,15.6;26.4;249.945,0
6259,5388,600,14.5;28.8;366.608,0
6259,5388,600,15.6;28.8;366.4291,0
6259,5388,600,16.8;28.8;370.028,0
6259,5388,600,17.8;28.9;374.45148,0
6259,5388,600,15.1;29.8;416.36304,0
6259,5388,600,16.8;27.7;312.5787,0
6259,5388,600,15.2;27.5;302.9444,0
6259,5388,600,15.5;25;180.42363,0
6262,5391,600,27.8;17.6;-189.5465,0
6262,5391,600,27.4;16.6;-241.19115,0
6262,5391,600,27.7;14.4;-350.58542,0
6262,5391,600,26.4;13.4;-400.62286,0
6262,5391,600,28.7;14.6;-340.8725,0
6262,5391,600,15.6;27.4;297.9684,0
6262,5391,600,16.9;25.6;207.5399,0
6262,5391,600,15.6;28.6;360.21912,0
6262,5391,600,16.7;28.8;367.485,0
6262,5391,600,15.5;26.3;243.2099,0
6262,5391,600,28.7;15.6;-291.27582,0
6262,5391,600,29.2;13.3;-407.69937,0
6263,5392,600,28.6;16.3;-255.6537,0
6263,5392,600,27.4;16.5;-245.9662,0
6263,5392,600,26;16.5;-247.22374,0
6263,5392,600,27.3;15.4;-303.02533,0
6263,5392,600,29.1;13.3;-408.38712,0
6263,5392,600,28.7;14.6;-340.6015,0
6263,5392,600,30;15.1;-315.98358,0
6263,5392,600,27.4;14.2;-362.43982,0
6263,5392,600,26.4;13.3;-406.09027,0
6263,5392,600,15.6;27.5;303.85342,0
6263,5392,600,17.8;26.6;257.85062,0
6263,5392,600,16.9;29;377.61,0
6263,5392,600,15.3;28.5;351.42212,0
6263,5392,600,15.4;26.3;244.6309,0
6263,5392,600,15.7;25.2;189.35847,0
6267,5396,600,26.8;16.6;-239.11638,0
6267,5396,600,26.2;17.7;-188.7427,0
6267,5396,600,28.9;14.4;-353.3475,0
6267,5396,600,30;15.1;-314.20438,0
6267,5396,600,27.3;14.3;-354.11142,0
6267,5396,600,17;25.4;199.3629,0
6267,5396,600,15.2;29.8;420.8755,0
6267,5396,600,15.5;28.8;368.78128,0
6267,5396,600,15.6;27.3;294.5874,0
6264,5393,600,28.8;15.4;-299.73517,0
6264,5393,600,29.8;14.2;-362.73367,0
6264,5393,600,26.8;14.7;-338.31458,0
6264,5393,600,26.3;13.5;-398.95987,0
6264,5393,600,17.9;26.7;263.1386,0
6264,5393,600,17.1;25.4;197.72522,0
6264,5393,600,17.8;28.8;370.6035,0
6264,5393,600,16.7;29;379.017,0
6264,5393,600,15.3;27.2;286.6084,0
6264,5393,600,28.7;14.4;-349.7865,0
6264,5393,600,27.6;16.7;-234.3361,0
6402,5285,600,17.1;25.6;206.3849,0
6170,5397,600,15.4;16.4;-253,0
13498,5478,600,21.5;15.6;-290.39124,0
13498,5478,600,17.6;28.8;368.20734,0
13498,5478,600,25.9;16.6;-240.15947,0
13498,5478,600,16.6;29;380.46182,0
13498,5478,600,16.6;27.9;321.81912,0
13498,5478,600,27.6;14.8;-332.26096,0
13498,5478,600,29.2;13.7;-385.2712,0
13498,5478,600,13.6;28.6;356.71454,0
13498,5478,600,14.9;27.4;300.65588,0
13498,5478,600,15.2;28.6;357.89105,0
13498,5478,600,14.8;29.7;413.27063,0
13498,5478,600,16.7;26.9;274.98846,0
13498,5478,600,27.4;16.1;-265.7939,0
13498,5478,600,28.8;15;-320.22186,0
13498,5478,600,15.4;16.8;-230.75415,0
13498,1401,600,16.7;28.8;367.5852,0
13498,1401,600,25.1;15.4;-300.9606,0
13498,1401,600,26.5;15.8;-283.09235,0
13498,1401,600,27.8;14.2;-363.37067,0
13498,1401,600,29;13.9;-376.64005,0
13498,1401,600,14.1;27.4;299.12955,0
13498,1401,600,13.8;28.6;356.39822,0
13498,1401,600,16.7;27.7;313.035,0
13498,1401,600,15.1;29.3;391.75906,0
13498,1401,600,15.5;17.1;-217.55722,0
13504,1404,600,16.9;29.6;407.20865,0
13504,1404,600,26.3;16.8;-229.94719,0
13504,1404,600,16.6;27.8;316.32028,0
13504,1404,600,28.8;14.1;-365.57474,0
13504,1404,600,13.9;28.5;355.20764,0
13504,1404,600,14.5;27.5;303.8419,0
13504,1404,600,14.8;29.7;411.2934,0
13504,1404,600,15.5;27.8;317.5108,0
13504,1404,600,27.4;16.1;-264.0025,0
13504,1404,600,27.6;14.8;-329.64453,0
13504,1404,600,15.5;16.9;-228.2473,0
13503,1403,600,17.3;28.9;372.1199,0
13503,1403,600,25.3;16.7;-237.57164,0
13503,1403,600,27.4;15;-321.12735,0
13503,1403,600,28.9;13.4;-401.69565,0
13503,1403,600,13.7;28.5;355.06412,0
13503,1403,600,15.1;27.4;296.1146,0
13503,1403,600,15.3;28.4;348.60666,0
13503,1403,600,15.5;16.9;-227.28613,0
13502,1402,600,17.3;28.8;369.88275,0
13502,1402,600,25.9;15.7;-288.57275,0
13502,1402,600,29.2;13.8;-381.01755,0
13502,1402,600,13.9;28.6;356.49432,0
13502,1402,600,14.6;27.5;301.97165,0
13502,1402,600,15.2;28.5;351.9966,0
13502,1402,600,27.5;15;-320.00955,0
13502,1402,600,28.8;15;-322.25677,0
13502,1402,600,15.8;16.7;-235.67656,0
5840,5041,600,17.8;27.5;305.538,0
1713,2096,317,28.8;24.7;164.0675,0
1711,1453,317,29;24.6;156.5422,0
1712,1931,317,29.2;24.5;152.7029,0
1715,1933,317,29;24.7;161.9867,0
1714,1932,317,29.2;24.5;153.47,0
1575,2100,318,12.2;22.8;70.99664,0
1576,2098,318,12.1;22.5;51.32262,0
1577,2099,318,12.2;22.4;49.82693,0
1578,1453,318,12.2;22.4;47.98203,0
2245,2097,318,12.1;22.9;75.68081,0
1580,2102,318,12.1;22.9;75.67928,0
1579,2101,318,12.2;22.9;75.59583,0
6388,7395,784,21.4;21.4;0,0
13498,5478,784,21.5;15.4;-303.69806,0
13498,5478,784,14.3;26.6;257.7165,0
13498,5478,784,14.4;29.3;393.07645,0
13498,5478,784,15.6;27.2;286.95374,0
13498,5478,784,15.7;25.5;201.16875,0
13498,5478,784,28.7;26.5;254.5603,0
13498,5478,784,14.6;28.3;342.28284,0
13498,5478,784,28.2;14.4;-351.10193,0
13498,5478,784,27.6;15.7;-288.7266,0
13498,5478,784,27.1;14.5;-344.33093,0
13498,5478,784,15.6;15.6;-291.2303,0
13498,5478,784,14.2;25.6;210.73763,0
13498,5478,784,17;26.5;251.34067,0
13498,5478,784,28.1;16.8;-229.57614,0
13498,5478,784,29.2;16.8;-231.48788,0
13498,5478,784,26.9;16.7;-238.55121,0
13498,5478,784,27.6;26.7;261.8257,0
13498,5478,784,26;15.6;-290.54977,0
13498,5478,784,25.3;16.7;-238.14609,0
8964,7352,784,15.4;27.6;307.9156,0
8964,7352,784,15.7;28.7;363.50412,0
8964,7352,784,16.7;27.8;316.14078,0
8964,7352,784,14.5;29.6;407.0733,0
8964,7352,784,14.7;28.6;360.5606,0
8964,7352,784,14.5;26.4;247.2445,0
8964,7352,784,14.4;25.2;190.3368,0
8966,7354,784,15.2;27.4;298.28857,0
8966,7354,784,15.5;29.5;403.4791,0
8966,7354,784,16.5;27.8;317.4158,0
8966,7354,784,14.4;29.7;415.90332,0
8966,7354,784,13.2;27.5;303.2776,0
8966,7354,784,14.6;26.3;245.85217,0
8966,7354,784,14.4;25.2;186.29958,0
8966,7354,784,15.6;26.3;243.7806,0
8966,7354,784,15.7;25.1;181.19441,0
8966,7354,784,29.4;27.7;312.04123,0
8966,7354,784,28.3;27.7;311.4392,0
8966,7354,784,27.2;28.6;359.7683,0
8966,7354,784,26.2;28.6;359.73273,0
8966,7354,784,13.5;26.4;249.95358,0
8966,7354,784,13.7;28.6;358.0812,0
8966,7354,784,16.9;25.3;194.28621,0
8966,7354,784,29;15.5;-296.59702,0
8965,7353,784,15.3;27.4;297.55954,0
8965,7353,784,14.3;27.5;301.24826,0
8965,7353,784,14.5;26.4;247.2445,0
8965,7353,784,15.6;29.5;402.49896,0
8965,7353,784,16.8;27.7;314.5478,0
8965,7353,784,14.5;29.7;414.36832,0
8965,7353,784,13.1;27.4;298.6486,0
8965,7353,784,14.6;28.7;362.0366,0
8965,7353,784,14.5;25.2;189.0648,0
8965,7353,784,13.6;28.6;359.3872,0
8974,7362,784,14.7;26.3;245.1035,0
8974,7362,784,15.4;28.7;364.8551,0
8974,7362,784,14.3;29.5;403.16055,0
8974,7362,784,15.4;27.4;300.0036,0
8974,7362,784,15.7;25.2;189.78258,0
8974,7362,784,27.9;26.9;273.3652,0
8974,7362,784,13.6;26.4;247.1408,0
6982,6566,784,14.1;26.4;246.1481,0
6982,6566,784,14;27.4;296.54578,0
6982,6566,784,14.3;29.3;391.94156,0
6982,6566,784,15.4;25.8;217.17494,0
6982,6566,784,28.5;26.5;251.03937,0
6982,6566,784,28.1;14.2;-359.21414,0
6982,6566,784,15.4;27.8;318.78067,0
6982,6566,784,15.6;15.7;-288.3934,0
6982,6566,784,16.7;25.9;221.42502,0
6982,6566,784,28.1;16.7;-234.4178,0
6982,6566,784,27.5;15.7;-285.5291,0
6982,6566,784,26.8;16.7;-237.61034,0
6982,6566,784,27.7;27.7;313.4954,0
6982,6566,784,26.2;15.5;-294.19116,0
6982,6566,784,25.3;16.7;-237.16321,0
13503,1403,784,14.2;27.2;289.2416,0
13503,1403,784,15.4;27.1;283.4652,0
13503,1403,784,15.7;25.4;199.77888,0
13503,1403,784,28.7;26.4;248.65654,0
13503,1403,784,28.2;14.4;-350.48813,0
13503,1403,784,27.1;14.5;-345.58694,0
13503,1403,784,15.5;15.7;-287.80923,0
13503,1403,784,14.7;25.8;219.1388,0
13503,1403,784,14.1;28.5;353.0809,0
13503,1403,784,17.4;26.4;248.69447,0
13503,1403,784,28.2;16.8;-232.00418,0
13503,1403,784,28.2;15.5;-297.7278,0
13503,1403,784,26.9;16.7;-237.1921,0
13503,1403,784,27.7;26.5;255.87431,0
8967,7355,784,14.2;25.2;189.47298,0
8967,7355,784,13.4;27.4;296.0216,0
8967,7355,784,15.4;26.3;244.5956,0
8967,7355,784,15.4;29.5;401.71878,0
8967,7355,784,15.6;28.5;351.50958,0
8967,7355,784,15.2;27.4;299.87558,0
8967,7355,784,27.3;26.7;261.0752,0
8967,7355,784,28.9;28.5;352.73505,0
8967,7355,784,26.2;26.6;257.9039,0
8967,7355,784,25.8;27.7;311.45538,0
8967,7355,784,28.3;26.4;249.4572,0
8967,7355,784,13.9;26.4;248.1441,0
8967,7355,784,14.3;29.8;420.26086,0
8967,7355,784,17.6;26.5;254.7659,0
8967,7355,784,15.8;25.1;181.96,0
8967,7355,784,17.8;27.7;314.1783,0
8967,7355,784,28.8;17.9;-176.0944,0
8967,7355,784,29.6;16.9;-224.02924,0
3256,3666,784,13.6;27.5;301.2067,0
3256,3666,784,15.7;25.5;203.07384,0
3256,3666,784,27.8;26.4;247.38666,0
3256,3666,784,27.6;13.8;-382.08243,0
3256,3666,784,27.4;15.2;-313.8676,0
3256,3666,784,15.5;15.6;-292.63898,0
13504,1404,784,13.9;27.5;303.55612,0
13504,1404,784,15.6;27.2;287.6591,0
13504,1404,784,15.3;25.8;220.25629,0
13504,1404,784,27.9;26.4;248.44089,0
13504,1404,784,27.7;13.7;-387.87534,0
13504,1404,784,27.5;14.8;-329.72308,0
13504,1404,784,15.5;15.9;-276.24365,0
13504,1404,784,13.9;28.5;354.65796,0
13504,1404,784,14.1;26.3;241.35011,0
13504,1404,784,16.9;25.6;206.87427,0
13504,1404,784,29;16.8;-229.77754,0
13504,1404,784,27.4;16.1;-266.96362,0
13504,1404,784,26.2;17.1;-215.29901,0
13504,1404,784,25.2;16.8;-231.21442,0
13502,1402,784,13.9;27.5;303.6884,0
13502,1402,784,15.5;27.2;286.8502,0
13502,1402,784,15.4;25.8;217.47232,0
13502,1402,784,27.9;26.4;248.0743,0
13502,1402,784,27.5;13.6;-391.51465,0
13502,1402,784,27.4;15.3;-308.043,0
13502,1402,784,15.6;15.9;-278.99124,0
13502,1402,784,14.3;25.7;215.93361,0
13502,1402,784,14;28.6;356.97925,0
13502,1402,784,16.9;25.6;206.87427,0
13502,1402,784,28.2;16.9;-228.19559,0
13502,1402,784,26.9;16.5;-247.34511,0
8968,7356,784,14.5;26.1;235.3755,0
8968,7356,784,15.4;29.4;398.63702,0
8968,7356,784,27;27.5;303.18173,0
8968,7356,784,27.4;28.6;358.59888,0
8968,7356,784,26;28.4;350.92957,0
8968,7356,784,29;13.5;-396.5539,0
8968,7356,784,15.6;27.5;302.9636,0
8968,7356,784,15.7;26.2;238.05215,0
8968,7356,784,16.8;25.3;195.11421,0
8968,7356,784,16.8;27.7;314.5478,0
8968,7356,784,27.4;15.5;-296.1137,0
8968,7356,784,28.7;16.9;-227.90971,0
8968,7356,784,29.8;16.8;-229.52959,0
8968,7356,784,26.4;16.9;-226.6168,0
8968,7356,784,26.2;18;-172.15733,0
8968,7356,784,28.3;26.4;249.4572,0
8969,7357,784,29.2;27.6;307.62723,0
8969,7357,784,27.3;27.7;311.40323,0
8969,7357,784,25.8;26.5;253.99245,0
8969,7357,784,28.4;26.2;239.7922,0
8969,7357,784,13.7;26.3;241.06407,0
8969,7357,784,29.9;14.4;-353.7038,0
8969,7357,784,27.6;14.4;-351.13446,0
8969,7357,784,26.5;15.7;-286.56912,0
8969,7357,784,15.4;28.6;357.36758,0
8969,7357,784,15.6;25.1;185.2086,0
8969,7357,784,27.6;15.5;-296.79572,0
8969,7357,784,28.8;15.5;-296.12405,0
8969,7357,784,25.4;16.9;-228.84085,0
8969,7357,784,26.9;26.6;259.1172,0
8969,7357,784,28.3;28.8;367.4695,0
9049,7394,784,27.9;26.6;259.1152,0
9049,7394,784,27.4;15.5;-296.1137,0
9049,7394,784,14.6;28.6;358.9196,0
9049,7394,784,16.7;27.8;316.14078,0
9049,7394,784,16.9;25.1;181.3586,0
9049,7394,784,29;28.6;356.09222,0
8975,7363,784,28.6;28.5;354.67722,0
8975,7363,784,26.4;26.6;260.8695,0
8975,7363,784,14.3;27.4;300.4721,0
8975,7363,784,14.5;26.1;231.86964,0
8975,7363,784,27.5;15.5;-296.83472,0
8975,7363,784,25.5;16.8;-229.7451,0
8970,7358,784,14.4;25.2;186.61447,0
8970,7358,784,29.9;14.4;-351.9996,0
8970,7358,784,27.5;13.3;-408.8065,0
8970,7358,784,27.9;14.4;-352.03528,0
8970,7358,784,26.2;15.7;-287.56915,0
8970,7358,784,28.9;14.6;-341.8793,0
8970,7358,784,28.6;16.9;-228.30571,0
8970,7358,784,28.8;17.9;-176.0314,0
8970,7358,784,25.4;16.8;-229.4261,0
8970,7358,784,26.5;16.9;-226.7698,0
8970,7358,784,27.3;26.7;261.0752,0
8970,7358,784,26.2;26.6;259.4162,0
8970,7358,784,27.3;28.7;361.29422,0
8971,7359,784,28.9;13.5;-396.65048,0
8971,7359,784,27.6;13.3;-408.8635,0
8971,7359,784,15.4;28.4;349.1766,0
8971,7359,784,15.4;26;230.92365,0
8971,7359,784,15.7;24.9;175.1803,0
8971,7359,784,26.8;14.6;-341.7272,0
8971,7359,784,28.9;15.6;-291.1683,0
8971,7359,784,14.3;27.4;299.39282,0
8971,7359,784,13.4;26.1;234.84705,0
8971,7359,784,26.3;17.8;-179.00719,0
8971,7359,784,26;26.5;255.67819,0
8971,7359,784,28.3;28.5;355.54276,0
8971,7359,784,26.4;15.6;-289.5045,0
8971,7359,784,28.6;16.7;-238.71922,0
8971,7359,784,27.5;17.4;-200.45685,0
8976,7364,784,27.4;13.3;-408.2375,0
8976,7364,784,27.8;14.4;-351.89716,0
8976,7364,784,15.4;25.9;225.17325,0
8976,7364,784,15.4;27.3;292.7816,0
8976,7364,784,13.6;26.4;247.19139,0
8976,7364,784,27.5;16.6;-241.9813,0
8976,7364,784,26.2;28.6;359.6722,0
8976,7364,784,27.3;27.7;311.40323,0
8976,7364,784,28.3;26.5;255.2394,0
8976,7364,784,28.4;27.5;304.27777,0
8976,7364,784,27.3;26.2;239.79019,0
8976,7364,784,25;15.5;-297.2317,0
8976,7364,784,29.5;16.7;-235.6468,0
8976,7364,784,27.5;15.5;-298.7107,0
8976,7364,784,26.2;17.9;-177.925,0
8972,7360,784,15.5;26.3;243.66647,0
8972,7360,784,25.6;14.6;-340.66278,0
8972,7360,784,26.5;13.5;-396.90524,0
8972,7360,784,29;14.6;-341.5923,0
8972,7360,784,26.7;14.6;-341.4472,0
8972,7360,784,28.8;15.6;-290.36978,0
8972,7360,784,15.3;27.4;297.54782,0
8972,7360,784,13.6;28.6;359.4581,0
8972,7360,784,14.2;29.7;413.09372,0
8972,7360,784,14.4;26.4;247.7042,0
8972,7360,784,27.4;16.6;-242.78409,0
8972,7360,784,26.5;17.9;-175.61401,0
8972,7360,784,26.2;15.7;-286.1891,0
8972,7360,784,25.1;15.6;-293.2631,0
8973,7361,784,27.7;14.2;-363.2493,0
8973,7361,784,25.5;14.6;-341.89807,0
8973,7361,784,26.3;13.5;-395.90005,0
8973,7361,784,28.8;14.6;-341.1593,0
8973,7361,784,27.4;15.2;-310.6357,0
8973,7361,784,15.6;27.3;295.66458,0
8973,7361,784,13.7;28.6;358.0056,0
8973,7361,784,14.2;29.6;408.6302,0
8973,7361,784,14.4;27.4;298.88638,0
8973,7361,784,15.4;26.3;241.784,0
8973,7361,784,26;28.5;355.67822,0
8973,7361,784,28.1;26.7;262.2706,0
8973,7361,784,29.1;26.5;251.78716,0
8973,7361,784,26.3;15.7;-286.6587,0
8973,7361,784,28.5;17;-223.89629,0
8973,7361,784,29.5;16.9;-228.15263,0
8973,7361,784,26.5;17.8;-182.431,0
8973,7361,784,27.4;16.4;-249.61836,0
9196,7490,784,15.4;15.1;-318,0
9197,7491,784,15.2;15.3;-304.306,0
9198,7492,784,15.2;15.7;-289,0
13498,10261,784,14.5;26.7;265.9659,0
13498,10261,784,14.6;28;327.74158,0
13498,10261,784,16.8;25.2;190.65721,0
13498,10261,784,17.5;26.5;251.08652,0
13498,10261,784,27.4;16.5;-245.26918,0
13498,10261,784,28.4;15.4;-300.53198,0
13498,10261,784,27.4;15.4;-301.2812,0
13498,10261,784,25.7;27.4;298.7264,0
13498,10261,784,28.2;27.8;317.29495,0
13498,10261,784,27.8;26.8;270.43402,0
13498,10261,784,26.3;16.8;-233.29817,0
13498,10261,784,25.3;16.6;-241.81955,0
13498,10261,784,15.5;15.8;-280.4052,0
8781,1185,784,16.8;25.3;191.954,0
8783,1644,784,25.7;27.4;300.0262,0
6388,7395,775,21.4;21.4;0,0
13498,5478,775,21.4;15.4;-299.78107,0
13498,5478,775,26.2;17.4;-199.5128,0
13498,5478,775,27.2;16.5;-245.0326,0
13498,5478,775,29.6;17;-219.02985,0
13498,5478,775,28.1;14.4;-353.56082,0
13498,5478,775,29.2;14.5;-345.58386,0
13498,5478,775,27.1;14.4;-350.19894,0
13498,5478,775,26.8;15.5;-295.07178,0
13498,5478,775,25.8;15.6;-290.20428,0
13498,5478,775,15.4;27.1;283.3813,0
8977,7365,775,25.2;17;-222.4875,0
8977,7365,775,27.4;15.6;-291.8457,0
8977,7365,775,27.8;17.8;-179.5772,0
8977,7365,775,27.5;16.6;-241.9262,0
8977,7365,775,26;18.2;-161.7701,0
8977,7365,775,27.5;14.2;-360.039,0
8977,7365,775,28.6;15.7;-285.9868,0
8977,7365,775,29.7;15.6;-292.4335,0
8977,7365,775,28.9;14.6;-339.76822,0
8977,7365,775,25.3;15.5;-295.70212,0
8977,7365,775,15.3;26.2;240.7478,0
8979,7367,775,25.4;16.9;-228.1585,0
8979,7367,775,27.3;15.3;-304.6197,0
8979,7367,775,26.4;16.9;-227.86949,0
8979,7367,775,27.8;17.7;-185.18025,0
8979,7367,775,29.6;16.7;-236.78159,0
8979,7367,775,29.1;13.3;-404.22922,0
8979,7367,775,28.7;14.5;-347.8232,0
8979,7367,775,29.8;15.7;-284.0374,0
8979,7367,775,29.9;14.5;-348.20422,0
8979,7367,775,27.5;16.6;-240.76819,0
8979,7367,775,16.6;27.6;308.783,0
8978,7366,775,27.9;17.7;-184.4402,0
8978,7366,775,27.4;16.5;-245.93419,0
8978,7366,775,26.2;18.1;-167.44109,0
8978,7366,775,27.7;14.6;-341.72464,0
8978,7366,775,26.2;16.7;-237.5965,0
8978,7366,775,28.4;16.7;-236.73167,0
8978,7366,775,29.8;16.9;-228.16473,0
8978,7366,775,29.8;14.2;-360.3519,0
8978,7366,775,25.1;15.3;-306.13123,0
8978,7366,775,16.7;26.5;254.7089,0
8978,7366,775,15.7;25.2;189.13565,0
6982,6566,775,26.3;17.4;-201.14375,0
6982,6566,775,27.9;14.3;-358.0192,0
6982,6566,775,29.3;14.5;-347.80972,0
6982,6566,775,25.8;15.6;-290.52094,0
6982,6566,775,15.4;27.2;287.10593,0
8987,7375,775,27.4;15.3;-308.18738,0
8987,7375,775,27.6;16.6;-241.82635,0
8987,7375,775,26.2;15.6;-290.1667,0
8987,7375,775,17.3;27.7;312.54492,0
13503,1403,775,26.2;17.4;-199.73367,0
13503,1403,775,29.6;17.1;-215.91653,0
13503,1403,775,28.5;14.6;-343.66788,0
13503,1403,775,26.8;15.5;-298.2983,0
13504,1404,775,26.3;17.4;-201.60556,0
13504,1404,775,29.5;17.1;-215.8905,0
13504,1404,775,28.1;14.4;-351.97864,0
13504,1404,775,27.1;14.3;-356.68082,0
13504,1404,775,26.8;15.5;-295.73495,0
13504,1404,775,25.3;15.3;-304.5623,0
13504,1404,775,15.4;27.1;285.84756,0
3256,3666,775,26.1;17.5;-194.08812,0
13502,1402,775,26.1;17.5;-196.93588,0
13502,1402,775,28.2;14.3;-354.48602,0
13502,1402,775,29.2;14.6;-342.83167,0
13502,1402,775,25.8;15.4;-302.09845,0
13502,1402,775,15.4;27.2;287.50748,0
13498,10261,775,25.2;16.8;-233.84175,0
13498,10261,775,26.2;17.4;-203.40535,0
13498,10261,775,27.6;16.4;-253.27785,0
13498,10261,775,27.6;14.3;-357.2041,0
13498,10261,775,29.2;14.5;-345.12366,0
13498,10261,775,27.4;15.4;-301.1723,0
13498,10261,775,15.4;27.4;298.7163,0
8980,7368,775,28.9;13.2;-412.9822,0
8980,7368,775,28.5;15.8;-281.6688,0
8980,7368,775,27.5;15.5;-297.9599,0
8980,7368,775,16.6;28.7;365.5341,0
8980,7368,775,15.5;26.4;247.4738,0
8980,7368,775,16.8;27.7;315.718,0
8980,7368,775,15.6;25.1;183.29066,0
8981,7369,775,26.3;15.7;-285.90768,0
8981,7369,775,15.6;25.3;194.30971,0
8982,7370,775,16.8;26.6;258.0979,0
8988,7376,775,17.6;27.6;309.2074,0
6388,5042,601,21.4;21.4;0,0
6268,5398,601,28.7;14.5;-347.9516,0
6268,5398,601,29.4;13.5;-398.5846,0
6268,5398,601,27.7;15.6;-292.04453,0
6268,5398,601,27.6;14.1;-366.2046,0
6268,5398,601,27.4;16.6;-240.54388,0
