BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
6585,5704,620,32.2;8.8;-633.35333,0
6585,5704,620,32.9;7.2;-713.6374,0
1008,1401,620,21.5;6.4;-753.7099,0
6605,5712,620,28.2;27.4;298.71503,0
6605,5712,620,26.4;28.1;332.9955,0
6605,5712,620,29.8;28.9;372.39258,0
6605,5712,620,28.5;30.2;440.69604,0
6605,5712,620,25.4;30.3;444.84634,0
6605,5712,620,27;31;478.23013,0
6605,5712,620,24.8;28.5;351.70395,0
6605,5712,620,30.1;30.5;452.16934,0
5231,6444,620,24.3;34.5;653.7728,0
7687,6450,620,28.1;31.2;487.06415,0
7681,6441,620,12.8;30.2;437.3948,0
6662,6741,620,21.5;8.9;-624.47003,0
6667,5708,620,24.2;10.8;-532.59106,0
6667,5708,620,24.8;13.2;-409.82452,0
6667,5708,620,23.4;14;-372.7491,0
3599,108,659,10.6;14.7;176.7756,0
3599,108,659,12.9;10.1;-53,0
7339,5961,659,10.6;13.1;93.73621,0
7339,5961,659,11.7;12.5;66.94128,0
7339,5961,659,12.8;10.7;-25.40637,0
7326,5948,659,10.6;12.9;84.27551,0
7326,5948,659,12.7;11.1;-2.884033,0
7325,5947,659,10.6;12.8;82.81067,0
7325,5947,659,11.7;12.3;55.78993,0
7325,5947,659,12.6;11.1;-6.149414,0
7327,5949,659,10.6;12.8;80.14965,0
7327,5949,659,11.7;12.2;52.2926,0
7323,4846,659,10.6;14.7;173.9572,0
7322,5239,659,10.6;14.7;176.7649,0
7322,5239,659,12.7;9.9;-62.089,0
7324,4740,659,10.6;14.7;173.713,0
7324,4740,659,12.8;10;-57.0535,0
7321,4392,659,10.5;14.7;175.1779,0
7320,4130,659,10.5;14.7;174.9032,0
7337,5959,659,11.7;12.4;58.24365,0
7337,5959,659,12.6;11;-7.675354,0
7338,5960,659,11.5;12.1;47.53174,0
7338,5960,659,12.7;11.1;-4.715088,0
7336,5958,659,10.2;11.7;26.64895,0
7335,5957,659,13.4;11.1;-4.689221,0
7334,5956,659,13.4;11;-8.557522,0
7333,5955,659,13.3;11;-7.95853,0
7329,5951,659,12.7;9.3;-92.4361,0
7328,5950,659,12.9;9.3;-92.15252,0
7331,5953,659,12.8;9.4;-90.9543,0
7330,5952,659,12.8;9.2;-98.04532,0
7332,5954,659,12.9;9.9;-64.32831,0
7387,5963,659,12.9;9.6;-79.02649,0
7386,5962,659,12.9;9.9;-63,0
13498,10261,680,6.1;5.9;-6.2034354,0
6911,6058,1142,11.3;3;-411.2302,0
6922,6058,1142,11.9;5.3;-292.2561,0
6358,108,1142,11.2;1.5;-482.5432,0
6914,6061,1142,10.7;4.4;-337.3312,0
6913,6060,1142,10.8;4.6;-328.7698,0
6912,6059,1142,11.9;5.5;-286.7628,0
6358,6071,1142,11.3;6.7;-226.9,0
6358,6070,1142,11.7;9.6;-77.56654,0
6358,6070,1142,10.4;10.2;-50.24232,0
6358,6070,1142,10.7;11.4;11.4574,0
6915,6062,1142,11.5;9.5;-83.486145,0
6915,6062,1142,10.5;10.4;-40.448895,0
6916,6063,1142,10.5;10.1;-55.597786,0
6918,6065,1142,10.8;11.5;16.18976,0
6917,6064,1142,10.9;11.4;10.96398,0
6358,6072,1142,11;12.8;79,0
6909,6073,1142,11.1;12.8;82.35969,0
6920,6067,1142,10.9;14.8;178.5112,0
6920,6067,1142,11.3;17.5;316.61276,0
6919,6066,1142,10.6;14.7;175.6728,0
6919,6066,1142,11.6;15.2;200.6438,0
6921,6068,1142,11.3;15.7;225.39038,0
6923,6069,1142,10.3;19.2;399.6645,0
6910,6074,1142,10.3;20.6;471.6252,0
13498,10261,1142,11.3;1.8;-467.62576,0
13498,10261,1142,11.6;5.7;-272.70395,0
13498,10261,1142,11.3;6.7;-225.03082,0
13498,10261,1142,10;10.3;-46.063362,0
13498,10261,1142,10.6;11.5;16.242277,0
13498,10261,1142,10.9;12.6;70.684494,0
13498,10261,1142,11.2;15.3;205.71254,0
13498,10261,1142,10.5;18.3;354.2979,0
13498,10261,1142,10.3;20.5;465.7891,0
13503,1403,1142,11.3;2.5;-432.80795,0
13503,1403,1142,11.7;5.7;-275.30756,0
13503,1403,1142,11.2;6.8;-217.99608,0
13503,1403,1142,10;10.1;-52.092014,0
13503,1403,1142,10.9;12.6;68.56942,0
13503,1403,1142,11.1;17.6;319.61453,0
13503,1403,1142,10.1;18.9;386.6974,0
13503,1403,1142,10;20.4;461.37,0
13504,1404,1142,11.1;2.6;-431.05554,0
13504,1404,1142,11.1;6.4;-237.65079,0
13504,1404,1142,10.4;11.5;17.28742,0
13504,1404,1142,10.9;12.6;69.49685,0
13504,1404,1142,10.8;14.4;158.03632,0
13504,1404,1142,10.3;18.7;376.1867,0
13504,1404,1142,10.5;20.7;475.0368,0
13502,1402,1142,11.1;2.8;-420.9712,0
13502,1402,1142,11.3;6.6;-228.88203,0
13502,1402,1142,10.6;11.7;24.494347,0
13502,1402,1142,11.1;15.4;209.49377,0
13502,1402,1142,10.1;18.9;387.86847,0
13502,1402,1142,10.5;20.7;473.03345,0
3256,3666,1142,11.6;7;-211.8731,0
3256,3666,1142,10.3;11.4;9.716376,0
3256,3666,1142,11.4;12.8;78.10155,0
3256,3666,1142,10.5;20.7;476.02203,0
13504,1401,1142,11.1;2.8;-421.37964,0
13504,1401,1142,11.9;5.3;-296.02692,0
13504,1401,1142,11;6.8;-221.53873,0
13504,1401,1142,10.2;10.2;-47.454964,0
13504,1401,1142,11.1;12.6;68.71349,0
13504,1401,1142,10.9;14.6;169.69908,0
13504,1401,1142,10.4;18.9;384.87668,0
13504,1401,1142,10.4;20.3;456.5973,0
13503,1400,1142,11.1;2.7;-426.21082,0
13503,1400,1142,11.2;6.6;-228.64925,0
13503,1400,1142,10.6;11.6;19.0162,0
13503,1400,1142,11.2;15.2;199.9988,0
13503,1400,1142,10.4;18.6;370.4854,0
13503,1400,1142,10.3;20.3;456.471,0
13502,5478,1142,11.1;2.6;-428.55286,0
13502,5478,1142,11.2;6.7;-225.847,0
13502,5478,1142,10.5;11.6;19.373516,0
13502,5478,1142,11.1;12.6;68.71349,0
13502,5478,1142,10.4;18.9;384.87668,0
13502,5478,1142,10.3;20.3;456.83926,0
13498,1402,628,10.8;9.9;-65.39375,0
13498,1402,628,11.4;11.9;35.57383,0
13498,1402,628,9.5;10.1;-56.364418,0
13498,1402,628,11.7;14.1;145.27351,0
13498,1402,628,11.9;12.9;86.798515,0
13498,1404,628,12.1;10.7;-26.292631,0
1008,1400,628,12;10.3;-45.849472,0
1008,1400,628,11.5;11.8;28.591957,0
1008,1400,628,9;14.1;143.82814,0
13498,10261,628,12.4;10.8;-21.734236,0
13498,10261,628,14.1;10.2;-49.932392,0
13498,10261,628,9.8;14.1;144.18138,0
13498,10261,628,10.6;12.1;45.854553,0
13498,10261,628,11.4;9.8;-68.35243,0
13498,10261,628,13.8;12.8;81.32367,0
13498,10261,628,11.6;12.4;62.71838,0
13498,10261,628,10.2;8.3;-142.47403,0
13498,10261,628,9.7;9.6;-78.11977,0
13498,10261,628,9.6;12.3;57.345535,0
13498,10261,628,8.5;14.1;146.13187,0
13498,10261,628,12.6;12.4;61.17352,0
0,0,628,11.6;12.2;52.441956,0
0,0,628,11.2;11.2;0,0
1008,1398,628,9.7;10.2;-49.057804,0
1008,1398,628,9.8;12.1;47.6603,0
1008,1398,628,13.8;12.8;80.998665,0
1008,1398,628,12.1;10.5;-35.366756,0
1008,1398,628,10.9;10;-59.576744,0
1008,1398,628,11.5;12.3;56.307655,0
13498,5478,628,10.2;10;-58.898502,0
13498,5478,628,10;7.8;-168.80798,0
13498,5478,628,11;12.6;68.43652,0
13498,5478,628,12.3;10.6;-27.84078,0
1008,1399,628,11.7;12.5;65.569305,0
1008,1399,628,13.7;12.9;83.02829,0
1008,1399,628,12;10.3;-44.990475,0
1008,1399,628,10.9;9.9;-65.52726,0
1008,1401,628,11.5;10.6;-31.870186,0
13498,1403,628,8.7;10;-59.194695,0
13728,541,341,9.9;9.1;-105.54111,0
13728,541,341,-1.9;-0.2;-576.2586,0
13728,541,341,-1.9;-1.3;-628.90594,0
901,541,341,12.1;12;38.29951,0
901,541,341,14.8;11.9;34.399967,0
901,541,341,13.2;12.5;64.853325,0
13728,541,341,13.4;11;-10.199957,0
10183,541,341,9.5;11.6;20.948608,0
901,541,341,9;10.5;-34.49356,0
6133,541,341,-4;-0.2;-573.8552,0
6133,541,341,-4;-2.1;-668.99146,0
901,541,341,11.2;10.5;-35.266415,0
6133,541,341,11;12.7;74,0
6133,541,341,12.3;11;-7.830715,0
901,541,341,10.5;11.5;14.423908,0
10183,541,341,13.1;9.6;-79.64826,0
13728,541,341,8.5;9.5;-83.025215,0
901,541,341,7.9;11.9;33.83406,0
13728,541,341,-2.1;-4.9;-809.3469,0
901,541,341,-0.8;-3.6;-742.3224,0
13728,541,341,-3;-3.5;-740.10315,0
901,541,341,-3.5;-5.3;-829.1592,0
901,541,341,-0.2;-4.7;-801.43427,0
901,541,341,10.2;10.1;-55.2427,0
13728,541,341,-3.6;1.2;-501.0912,0
13728,541,341,-3;-0.1;-571.1018,0
10183,541,341,-2;-2.9;-707.58435,0
10183,541,341,-1.1;-5.7;-848.2437,0
13728,541,341,-2.5;-5.9;-860.06635,0
13498,10261,341,11.2;12.7;74.02674,0
1008,10261,341,-3.2;-2.1;-669.45874,0
13498,10261,341,9.6;12.6;70.8432,0
13498,10261,341,-2.4;0.2;-550.4159,0
1008,1399,341,11.8;11.8;28.680702,0
1008,1399,341,11.1;12.8;82.696594,0
1008,1399,341,-1.8;-4.7;-799.5289,0
7245,6565,341,11.2;12.5;64.12485,0
0,0,341,11.5;11.2;2.319158,0
0,0,341,-2.5;0.3;-544.13116,0
0,0,341,-2.8;-2.5;-687.9705,0
3758096384,0,341,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,341,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,341,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,341,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,341,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,341,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,341,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,341,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,341,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,341,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,341,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,341,11.2;-7.3786975E+17;-3.689349E+19,0
13961,10349,341,11.1;12.6;72.93965,0
13498,5478,341,9.4;10.2;-51.718903,0
1008,1401,341,-2.5;0.1;-553.69574,0
1008,1401,341,9.5;12.6;71.142204,0
1008,1398,341,9.6;12.6;68.16316,0
1008,1401,347,6.1;6.1;0.77633893,0
10487,8227,347,6.1;6.1;2.059329,0
1008,1399,347,5.8;6.1;2.8097785,0
13498,5478,347,6.1;6.1;2.4938407,0
13498,10261,347,6.1;6.2;8.718257,0
1008,1398,347,6.1;6.2;8.823186,0
13728,541,339,9.1;10.2;-49.99998,0
901,541,339,12.9;10.2;-47.699898,0
901,541,339,11.4;9.9;-65.17409,0
901,541,339,14.3;11.1;-6.957559,0
901,541,339,12.7;11.3;5.000027,0
6133,541,339,13.6;9.2;-98.00992,0
6133,541,339,13;12.5;63.204742,0
10183,541,339,12.3;8.9;-114.22208,0
6133,541,339,-1.8;-3.7;-750.2,0
13728,541,339,-2.9;-5.5;-838.5525,0
901,541,339,-2.8;-4.5;-788.2493,0
901,541,339,-1.8;-4.9;-808.74866,0
6133,541,339,-0.8;-5.2;-823.7795,0
901,541,339,10.3;11.1;-3.9418802,0
901,541,339,14.1;13;88.29016,0
10183,541,339,-1.8;-2;-664.5492,0
7393,541,339,-3.5;-0.5;-591.4,0
13728,541,339,-2.2;-0.7;-601.6979,0
901,541,339,8.7;9.1;-105.674385,0
13728,541,339,8.2;12.2;48.06256,0
10183,541,339,9.1;11.2;1.9634686,0
901,541,339,10;9;-110.85914,0
13728,541,339,-1.2;0;-558.6666,0
10183,541,339,-0.3;-1.5;-637.2658,0
10183,541,339,-3.4;1.2;-499.4686,0
13728,541,339,-5;-0.2;-573.3509,0
13728,541,339,-3.4;-2;-662.5847,0
901,541,339,15.2;12.8;78.067245,0
13728,541,339,15.3;11.5;16.443048,0
6133,541,339,-0.6;-3.9;-761.5407,0
13728,541,339,-4.4;1.3;-496.2092,0
13498,10261,339,12.4;8.8;-119.5263,0
13498,10261,339,10.4;10.2;-48.408295,0
13498,10261,339,10.9;13.2;102.099106,0
1008,10261,339,9.2;9.9;-66.68049,0
13961,10349,339,-3.7;-2.8;-705.7743,0
10897,8313,339,8.5;9.6;-78.49913,0
10490,8230,339,9.3;9.9;-65.811226,0
1008,1399,339,9.3;9.5;-84.53864,0
13498,1400,339,8.3;10.3;-44.59715,0
0,0,339,10;9.5;-82.90702,0
0,0,339,11.2;11.2;0,0
3758096384,0,339,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,339,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,339,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,339,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,339,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,339,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,339,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,339,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,339,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,339,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,339,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,339,11.2;-7.3786975E+17;-3.689349E+19,0
3758096384,0,339,11.2;-7.3786975E+17;-3.689349E+19,0
6757,6143,665,9.5;12.1;43.32639,0
6771,6142,665,9.5;12.1;45.08843,0
6633,6141,665,9.5;12.1;47.39661,0
6580,6145,665,9.9;12.9;84.19381,0
6756,6146,665,9.1;12.2;48.0225,0
6754,5239,665,9.2;12.2;49.69861,0
6754,5239,665,12.6;11.7;23.18718,0
6755,4130,665,9.9;12.9;83.3905,0
6755,4130,665,12.6;11.7;23.67452,0
6763,6144,665,9.8;12.8;81.55945,0
6758,6144,665,11.5;12.1;44.05273,0
6758,6144,665,10.5;11.7;25.89453,0
6758,6144,665,12.5;12.3;57.620094,0
6758,6144,665,12.9;13.7;123.93938,0
6764,6147,665,13.8;13.8;128.4428,0
6764,6147,665,14;12.4;60.33918,0
6613,56,613,32.6;35.9;724.11664,0
6613,56,613,32.2;38.1;835.307,0
6613,56,613,30.7;39.1;881.25336,0
6613,56,613,30.7;35.2;687.8922,0
6613,56,613,28.7;36.2;738.4011,0
6613,56,613,28.4;38.2;840.3176,0
6613,56,613,29.3;32.8;566.59216,0
6613,56,613,24.1;31.6;507.05975,0
6613,56,613,26.6;31.1;484.50647,0
6613,56,613,25.3;30.8;466.45367,0
6613,56,613,13.1;10.9;-526.7228,0
6613,56,613,15;8.7;-637.95996,0
6613,56,613,15.1;10.1;-567.6296,0
6613,56,613,17.6;10.3;-555.9902,0
6613,56,613,17.3;8;-672.02185,0
6613,56,613,18.8;7.7;-684.3526,0
6613,56,613,25.4;7.7;-684.9162,0
6613,56,613,21.4;5.9;-775.6151,0
6613,56,613,22.9;5.3;-805.4065,0
6613,56,613,19.1;5.4;-800.5737,0
6613,56,613,20.5;4.5;-846.0201,0
6613,56,613,25.2;5.9;-775.8436,0
6613,56,613,26.4;6.7;-734.48,0
6613,56,613,28;7.9;-677.45044,0
6613,56,613,29.9;8.2;-662.1766,0
6613,56,613,31;10.1;-566.78925,0
6613,56,613,32;8.6;-640.4475,0
6613,56,613,33;11;-519.0436,0
6613,56,613,35.2;15.5;-296.33997,0
6613,56,613,33.3;16.3;-256.8847,0
6613,56,613,32;16.9;-227.69861,0
6613,56,613,36.1;21.1;-16.919006,0
6613,56,613,37.1;22.1;33.819893,0
6613,56,613,9.8;26.3;242.91624,0
6613,56,613,8.2;27.9;322.62286,0
6613,56,613,7.3;26.5;255.31943,0
6613,56,613,5.2;27.2;290.02838,0
6613,56,613,6.3;24.3;141.65158,0
6613,56,613,5.9;23.1;85.52515,0
6613,56,613,7.5;21.9;22.050074,0
6613,56,613,4.5;22.6;59.85425,0
6613,56,613,4.4;26.2;237.56158,0
6613,56,613,33.5;23.2;90.381996,0
6613,56,613,36.1;23.7;114.49653,0
6613,56,613,35.1;25;177.42253,0
6613,56,613,27.8;30.5;451.74667,0
6613,56,613,14.1;13.4;-399.81598,0
6613,56,613,21.1;26.1;234.00569,0
6613,56,613,20.5;31.9;523.36884,0
6613,56,613,31.2;24.2;139.57607,0
6613,56,613,31.1;25.7;211.64986,0
6613,56,613,33.6;25.9;224.34268,0
6613,56,613,25.9;24;126.8299,0
6613,56,613,25.2;25.3;194.10983,0
6613,56,613,24.7;26.5;252.30931,0
6613,56,613,22.1;26.2;236.84209,0
6613,56,613,18.1;34.1;634.4542,0
6613,56,613,33.7;8.5;-644.8794,0
6613,56,613,33.4;6;-772.9568,0
6613,56,613,34.7;5.3;-807.36914,0
6613,56,613,33.5;4;-871.44946,0
6613,56,613,15.5;14.9;-326.82593,0
6613,56,613,20.1;24.8;167.61598,0
7204,5794,613,32.6;37.1;785.6549,0
7204,5794,613,19.8;9.6;-590.9056,0
7204,5794,613,24.3;8.6;-640.0273,0
6646,5737,613,32.1;37.7;813.2593,0
6646,5737,613,32.2;35.8;719.2068,0
6646,5737,613,31.4;38.8;870.8498,0
6646,5737,613,29.6;37.9;821.16486,0
6646,5737,613,29.5;39.2;889.5891,0
6646,5737,613,29.2;35.2;687.4641,0
6646,5737,613,28.6;37.2;786.1103,0
6646,5737,613,29.4;33.1;585.12506,0
6616,5733,613,31.7;38.2;839.2999,0
6616,5733,613,30.1;38.2;840.99097,0
6616,5733,613,29.7;35.4;697.5894,0
6616,5733,613,29.6;37;777.2502,0
6616,5733,613,28.4;38;828.4405,0
6616,5733,613,27.4;31.7;515.3237,0
6616,5733,613,27.8;29.6;406.27817,0
6616,5733,613,33.4;25.2;189.04166,0
6615,116,613,27.4;38.4;847.6613,0
6615,116,613,27.2;37.4;796.04706,0
6615,116,613,27.8;33.6;610.45996,0
6615,116,613,26.1;35.2;688.5467,0
6615,116,613,25.9;36.9;775.0722,0
6615,116,613,25.4;33.5;601.80255,0
6615,116,613,24.8;35.1;685.58276,0
6615,116,613,23.6;34.5;654.48785,0
6615,116,613,23.8;35.8;716.5425,0
6615,116,613,23.8;32.9;573.5189,0
6615,116,613,22.3;35.5;705.0878,0
6615,116,613,23.7;37;780.8633,0
6615,116,613,20.3;33.4;600.8831,0
6615,116,613,22;36.8;768.13934,0
6677,5741,613,27.2;34.5;653.7452,0
6677,5741,613,26.4;37.9;823.7307,0
6677,5741,613,26.6;35.7;713.77997,0
6677,5741,613,25.8;33.5;601.1294,0
6677,5741,613,24.7;35.6;710.31647,0
6677,5741,613,23.5;35.3;693.43,0
6677,5741,613,23.7;34.3;641.36383,0
6677,5741,613,22.4;36.3;744.80396,0
6677,5741,613,24.8;37.1;781.5657,0
6677,5741,613,21.7;35.2;686.6313,0
7379,5742,613,26.2;37.2;787.5585,0
7379,5742,613,24.5;32.8;570.3779,0
7379,5742,613,27.7;39.1;884.0966,0
7379,5742,613,23.1;35.4;698.0278,0
7379,5742,613,24.1;36.6;756.83514,0
7379,5742,613,20.9;34.8;668.50836,0
6676,5740,613,29.2;33.4;597.64465,0
6676,5740,613,25;31.8;519.9505,0
6676,5740,613,23.2;31.8;519.6823,0
6676,5740,613,26;31.2;487.02982,0
6676,5740,613,29;32.1;534.3009,0
6676,5740,613,28.7;30.5;451.4348,0
6676,5740,613,26.3;29.9;425.70337,0
6676,5740,613,20.8;32;527.39197,0
6676,5740,613,19.7;32.4;547.74396,0
6612,115,613,8.3;8.9;-626.51715,0
6612,115,613,35.2;17.7;-185.74202,0
6612,115,613,37.3;17.9;-175.8366,0
6612,115,613,32.4;20.3;-54.65923,0
6612,115,613,31.1;20.9;-26.91521,0
6612,115,613,32.2;21.9;22.865768,0
6612,115,613,35.8;22.5;52.225807,0
6612,115,613,34.4;22.5;55.356773,0
6612,115,613,37.1;19.5;-98.89904,0
6612,115,613,9;7.1;-717.7352,0
6612,115,613,7.5;6.3;-757.66907,0
6612,115,613,7.7;5.1;-815.81287,0
6612,115,613,32.5;23;76.79003,0
6649,5749,613,11;8.6;-642.76245,0
6649,5749,613,8.3;8.5;-645.16473,0
6649,5749,613,8.6;7.3;-704.20953,0
6649,5749,613,7.1;5.9;-775.5031,0
6649,5749,613,8.6;5.9;-774.63983,0
6637,5734,613,13.5;10.7;-534.2594,0
6637,5734,613,14.8;9.6;-592.27985,0
6637,5734,613,16.1;10.6;-540.1455,0
6637,5734,613,17.4;9.7;-588.643,0
6637,5734,613,15.9;8;-669.297,0
6637,5734,613,18.5;10.1;-566.7452,0
6637,5734,613,23.1;6;-772.9158,0
8029,6721,613,12.5;10.6;-543.9301,0
6622,5739,613,18.2;7.8;-682.5296,0
6622,5739,613,19.8;7.6;-689.80664,0
6622,5739,613,23;6.3;-756.87445,0
6622,5739,613,25.1;5.5;-795.42035,0
6622,5739,613,22.5;4.9;-824.4843,0
6622,5739,613,19.2;4.8;-833.38306,0
6622,5739,613,20.7;5.7;-786.384,0
6622,5739,613,26.4;7;-721.97455,0
6622,5739,613,26.4;6;-769.9566,0
6622,5739,613,27.4;7.4;-702.454,0
6622,5739,613,34.6;15.5;-298.90738,0
13498,10261,613,21.2;10.1;-567.4776,0
13498,10261,613,31.4;35.9;725.52374,0
13498,10261,613,6.1;11.8;-480.25253,0
13498,10261,613,6.7;13.3;-407.593,0
7597,6497,613,17.8;9.3;-604.8212,0
6674,6730,613,17.6;8.9;-626.3397,0
8029,6723,613,13.9;10.8;-532.267,0
952,0,613,23.3;9.7;-588.2583,0
952,0,613,22.2;11.6;-492.54932,0
952,0,613,28.3;15.4;-302.86835,0
952,0,613,29.3;16.5;-245.69963,0
952,0,613,21.2;19.8;-79.35841,0
952,0,613,23;8.1;-664.21893,0
952,0,613,20.2;9.6;-592.8569,0
952,0,613,28.2;16.6;-241.87244,0
952,0,613,21.4;9.3;-605.60596,0
952,0,613,27.7;30;430.50525,0
952,0,613,6.1;11.9;-477.67264,0
952,0,613,6.8;13.2;-409.2076,0
952,0,613,29.6;36.6;758.93945,0
6676,6722,613,24.3;7.5;-697.9903,0
6676,6722,613,26.8;8;-671.9615,0
6647,5738,613,29.4;7.6;-691.1738,0
6647,5738,613,30.5;9.7;-588.8556,0
6647,5738,613,31.8;10.8;-530.8635,0
6647,5738,613,34.5;11;-519.01404,0
6647,5738,613,33.3;10.9;-527.5568,0
6647,5738,613,34.8;9.4;-602.0662,0
6647,5738,613,34.4;8;-673.56854,0
6647,5738,613,33.8;9.9;-574.0501,0
6645,5736,613,32.2;8.1;-667.39343,0
6645,5736,613,33.3;8.9;-625.79175,0
6645,5736,613,33.3;5.7;-787.0257,0
6645,5736,613,34.4;5;-823.81354,0
6645,5736,613,33.3;3.9;-876.3384,0
6618,5832,613,30.4;8.3;-657.2187,0
7558,5832,613,6.6;26.1;234.2238,0
8041,5832,613,7.5;21.7;15.14371,0
17617,5832,613,24.3;34.8;667.5364,0
1008,1398,613,21.4;9.4;-602.73303,0
1008,1398,613,23.2;8.2;-659.2592,0
1008,1398,613,22.5;9.8;-579.0504,0
1008,1398,613,27.6;30;430.8687,0
13498,5478,613,21.3;9.4;-601.55304,0
8237,6877,613,24.8;6.4;-753.2915,0
6638,5735,613,34.3;15.4;-302.96463,0
6638,5735,613,35.4;15.8;-280.1009,0
6638,5735,613,32.6;16.6;-243.60991,0
6638,5735,613,34.5;21.3;-5.4763927,0
6638,5735,613,35.2;20.2;-60.89091,0
6638,5735,613,35.6;21.6;8.51538,0
6638,5735,613,37.2;21.4;-2.7081492,0
6638,5735,613,36.8;23.2;89.27233,0
6638,5735,613,35.6;24.7;164.47714,0
6638,5735,613,33;24.5;152.46938,0
6638,5735,613,30.8;24.6;159.78987,0
6638,5735,613,34;25.3;193.00853,0
6638,5735,613,32.1;25.7;214.26665,0
6852,6003,613,36.6;17.5;-198.69012,0
6852,6003,613,32;24.4;149.80301,0
6852,6003,613,16.9;10.6;-539.1411,0
6852,6003,613,34.9;20.9;-25.565424,0
6679,5748,613,36.5;17.5;-194.10272,0
6679,5748,613,37.5;16.5;-245.9468,0
6679,5748,613,34.5;17.9;-177.84697,0
6679,5748,613,36.6;19;-120.84187,0
6679,5748,613,32.8;18.4;-149.02095,0
6679,5748,613,34.2;18.9;-127.75903,0
6679,5748,613,32.9;19.8;-83.091095,0
6679,5748,613,31.5;20.2;-61.992687,0
6679,5748,613,33.3;22;28.751621,0
6679,5748,613,36.6;20.2;-61.395252,0
6679,5748,613,35;23.3;91.67746,0
6679,5748,613,37.9;19.9;-76.502716,0
6679,5748,613,28.4;30;426.46793,0
6679,5748,613,32.3;22.8;69.58914,0
7591,6472,613,32.4;20.2;-63.013424,0
6620,5745,613,10;25.4;197.94666,0
6620,5745,613,8.6;28.3;345.5289,0
6620,5745,613,7.6;24.3;145.5863,0
6620,5745,613,6.7;27.8;320.27606,0
6620,5745,613,5.6;25.5;205.9895,0
6620,5745,613,7.4;22.2;39.356857,0
6620,5745,613,4.9;23.8;120.12377,0
6648,5746,613,9.4;27;276.20963,0
6648,5746,613,7.2;27.6;310.21417,0
6648,5746,613,7.3;25.2;186.85733,0
6648,5746,613,5.5;27;276.43723,0
6648,5746,613,4.5;25.7;214.02599,0
6648,5746,613,7.3;23.1;83.64986,0
6648,5746,613,5.7;22.6;60.91584,0
6648,5746,613,35.2;23;80.081154,0
6618,5743,613,9.8;27.8;317.3249,0
6618,5743,613,9.3;25.7;213.7036,0
6618,5743,613,5.9;28.8;367.2463,0
6618,5743,613,6.9;23.7;114.191925,0
6618,5743,613,5;22.7;62.170677,0
6618,5743,613,4.5;23.9;125.3098,0
6618,5743,613,4.3;27.6;307.32614,0
6619,5744,613,9.3;25.7;215.8646,0
6619,5744,613,6.5;26.5;255.0239,0
6619,5744,613,6.1;24.6;160.81995,0
6619,5744,613,5;25.9;221.0154,0
6619,5744,613,7.4;23.9;122.04687,0
6619,5744,613,5.3;23;79.85046,0
7557,5833,613,6.6;26;229.9021,0
8042,5833,613,7.4;21.7;14.40009,0
17619,5833,613,24.4;34.8;668.9707,0
6851,6002,613,5.1;22.7;61.014923,0
6851,6002,613,31.3;38.8;869.91327,0
6851,6002,613,14.3;13.5;-395.79614,0
7559,5834,613,7.3;21.7;15.36578,0
6675,5750,613,34.9;24.9;175.29608,0
6675,5750,613,14.7;13.5;-396.9824,0
6675,5750,613,21.3;26.1;234.95862,0
6675,5750,613,25.3;24.9;172.48428,0
6675,5750,613,24.7;26.2;240.16821,0
6845,5996,613,26.9;31.4;499.61902,0
6845,5996,613,23.9;33.1;582.5646,0
7594,6480,613,26.5;29.7;414.93256,0
4416,6481,613,26.5;29.7;411.8291,0
7497,5913,613,27.2;29.3;393.8097,0
6674,5751,613,14.8;13.9;-378.33603,0
6674,5751,613,20.7;25.4;197.39374,0
6674,5751,613,24.5;26;230.36084,0
6674,5751,613,21.9;25.9;225.4837,0
6674,5751,613,15.4;14.9;-327.1634,0
6621,5747,613,18.5;33.6;608.13983,0
6621,5747,613,18.6;34.6;656.1853,0
6621,5747,613,17.1;34.8;667.2464,0
6621,5747,613,17.4;35.8;717.18243,0
4414,6479,613,20.5;31.5;501.3633,0
7593,6475,613,23.7;36;729.0033,0
13498,1401,613,26.3;17.5;-195.78973,0
