BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
5795,5003,563,14.8;29.5;405.01248,19
5795,5003,563,27.5;14;-369.2808,22
5795,5003,563,14.1;25.3;195.9057,0
5801,5009,563,15.6;28.8;366.9589,4
5801,5009,563,28.9;17.4;-202.2327,0
5796,5004,563,13;27.7;314.7566,18
5796,5004,563,29.8;14.1;-368.6342,15
5796,5004,563,25.2;15.6;-292.45984,12
5796,5004,563,17.7;26.8;267.2665,0
5833,2566,563,14;27.2;290.88382,20
5833,2566,563,27.9;14.5;-346.8633,0
5802,5010,563,27.6;14.6;-343.56482,4
5802,5010,563,13.9;29.5;404.1664,6
5802,5010,563,18;27.7;312.52872,0
5717,5051,563,27.9;14.4;-349.3588,16
5797,5005,563,13.5;26.4;249.0264,13
5797,5005,563,29.2;13.5;-395.5801,19
5797,5005,563,17.9;26.7;262.0145,0
5797,5005,563,29;17.7;-184.8977,0
5799,5007,563,25.1;15.5;-295.4678,13
5799,5007,563,29.1;13.2;-412.96912,17
5799,5007,563,16.7;26.8;270.8214,8
5803,5011,563,26.4;15.5;-295.6796,22
5803,5011,563,16.9;26.7;265.6484,7
5798,5006,563,26.2;15.7;-286.1026,22
5798,5006,563,16.5;27.5;304.23297,22
5800,5008,563,29.3;13.4;-399.9711,18
5800,5008,563,15.6;27.5;304.3089,4
5800,5008,563,29.2;17.6;-193.5587,0
5719,5052,563,29.3;13.2;-409.4251,4
5804,5012,563,15.4;16.3;-255.5132,15
5838,5041,563,29.8;16.6;-239.64066,0
5838,5041,563,14.2;26.7;262.6344,0
6388,5042,564,21.4;21.4;0,6
5805,5013,564,26.5;16.4;-251.8169,16
5805,5013,564,14.2;27.5;304.2876,6
5806,5014,564,26.4;15.5;-294.72668,13
5806,5014,564,18;27.9;321.70258,14
5814,5022,564,25.3;17;-223.1592,14
5814,5022,564,16.9;29;377.0451,0
5807,5015,564,15.6;27.5;302.91013,15
5807,5015,564,29.9;16.4;-251.2574,7
5807,5015,564,25.4;14.7;-337.8506,0
5808,5016,564,29.8;16.4;-253.6154,6
5808,5016,564,25.3;17;-223.1592,0
5808,5016,564,16.9;27.8;320.60577,0
5815,5023,564,29;16.4;-250.2813,19
5815,5023,564,15.6;26.5;251.0545,0
5809,5017,564,28.8;15.4;-300.12488,9
5809,5017,564,16.7;28.8;369.98807,14
5810,5018,564,27.5;16.6;-240.68471,14
5810,5018,564,16.7;27.8;318.6988,0
5812,5020,564,28.8;15.5;-297.52188,8
5812,5020,564,14.4;26.4;246.512,23
5811,5019,564,28.6;16.3;-254.5233,12
5811,5019,564,15.6;28.7;361.6192,21
5816,5024,564,30.2;15.3;-304.2882,11
5816,5024,564,16.9;29.6;410.91403,9
5816,5024,564,26.2;13.5;-397.9567,0
5813,5021,564,29.3;13.2;-409.93872,8
5813,5021,564,16.9;28.9;372.64044,28
5813,5021,564,25.1;17.1;-216.6142,0
5817,5025,564,15.4;16.6;-242,18
5988,5030,564,15.2;17.2;-210.7505,6
5834,2566,564,29.3;13.2;-409.93872,0
5839,5041,564,14.2;27.5;301.03958,0
6388,5042,565,21.4;21.4;0,9
5819,5027,565,27.6;15.3;-306.1133,12
5819,5027,565,13.9;25.3;192.6485,8
5820,5028,565,27.6;15.6;-293.3653,13
5820,5028,565,15.4;26.4;248.9955,13
5827,5035,565,27.4;13.3;-408.2445,11
5827,5035,565,17.8;27.8;319.09845,0
5818,5026,565,27.8;14.1;-366.32492,16
5818,5026,565,13.5;26.4;246.784,4
5818,5026,565,18;26.7;263.453,0
5821,5029,565,13.5;26.4;248.835,14
5821,5029,565,28.9;14.4;-350.98102,9
5835,2566,565,16.5;26.3;244.26869,16
5835,2566,565,27.3;14.3;-358.1295,25
5822,5030,565,29.9;15.2;-310.6752,11
5822,5030,565,17;25.5;204.3302,27
5822,5030,565,25.3;17;-223.1592,11
5828,5036,565,27.8;14.5;-347.26392,16
5828,5036,565,14.6;28.8;367.06506,0
5823,5031,565,25.2;16.7;-236.4692,24
5823,5031,565,16.9;25.4;196.46243,25
5823,5031,565,29.3;13.2;-409.93872,0
5825,5033,565,26.2;16.9;-226.59889,14
5825,5033,565,17;25.4;200.6882,12
5825,5033,565,14.3;29.8;419.36258,21
5824,5032,565,26.3;15.5;-296.49118,8
5824,5032,565,16.9;25.4;196.17796,14
5829,5037,565,16.7;26.8;270.8055,21
5829,5037,565,29;17.6;-191.378,0
5826,5034,565,17;27.9;324.10724,16
5826,5034,565,29;17.5;-195.48636,0
5864,5039,565,27.4;28.6;360.4011,21
5865,5040,565,27.4;28.6;360.4011,22
5830,5038,565,27.4;28.6;360.4011,7
6388,7395,770,21.4;21.4;0,7
8883,7272,770,26.3;17;-221.16371,14
8883,7272,770,17.5;26.7;265.2837,11
8883,7272,770,25.8;27.7;314.6095,0
8873,7262,770,26.4;16.8;-231.8307,11
8873,7262,770,17;25.5;201.8009,16
8874,7263,770,26.4;16.9;-228.1947,13
8874,7263,770,17.6;26.5;253.8924,18
8874,7263,770,29;27.7;314.62448,0
8874,7263,770,13.4;28.5;354.7798,0
8875,7264,770,16.9;25.6;209.5929,9
8875,7264,770,27.7;14.3;-358.38388,4
8875,7264,770,26.9;28.5;352.0643,23
8876,7265,770,27.6;14.5;-346.6829,7
8876,7265,770,28;28.5;351.9823,20
8876,7265,770,14.3;28.8;366.52512,0
8877,7266,770,29.1;28.6;356.26028,26
8877,7266,770,14;25.2;186.59073,5
8877,7266,770,14.2;29.6;408.959,0
8877,7266,770,27.4;15.5;-297.57388,0
8884,7273,770,29;28.5;352.5743,27
8884,7273,770,27.4;16.6;-243.44884,23
8884,7273,770,14;25.2;189.85686,0
8878,7267,770,14.1;25.3;191.04887,26
8878,7267,770,25.5;16.6;-240.2711,29
8878,7267,770,30.2;14.2;-359.7388,13
8878,7267,770,18.1;28.7;365.3947,0
8878,7267,770,29;27.7;314.62448,0
8880,7269,770,25.2;16.8;-229.3781,13
8880,7269,770,30;14.6;-343.71698,4
8880,7269,770,14.2;27.5;305.6141,27
8880,7269,770,28;28.5;351.9823,0
8879,7268,770,26.6;16.8;-232.8847,24
8879,7268,770,14.3;26.4;247.44319,0
8879,7268,770,26.9;28.5;352.0643,0
8885,7274,770,28.7;14.7;-334.8771,7
8885,7274,770,14.2;26.9;275.09027,7
8885,7274,770,27.9;26.7;263.00958,0
9042,7392,770,29;14.3;-356.0964,16
8882,7271,770,14.4;28.5;354.88565,26
8882,7271,770,27.5;16.6;-239.70601,0
8881,7270,770,13;27.6;310.6854,36
8881,7270,770,27.5;16.6;-243.638,0
9185,7480,770,15.4;15.1;-315,25
7245,6565,770,13.9;27.3;295.24683,0
9022,7397,770,29.1;27.5;303.83148,0
6388,7395,771,21.4;21.4;0,8
8887,7276,771,26.3;17;-221.82071,14
8887,7276,771,15.4;27.6;309.5733,24
8888,7277,771,26.3;17;-223.3817,15
8888,7277,771,15.3;27.6;307.1413,21
8886,7275,771,27.7;14.4;-349.1699,21
8886,7275,771,17.6;28.9;375.76172,17
8886,7275,771,13.2;28.7;363.4078,0
8896,7285,771,14.2;27.5;302.6441,18
8896,7285,771,27.5;16.6;-239.71301,0
8889,7278,771,17.7;29;377.6517,16
8889,7278,771,13.4;26.4;246.8483,15
8889,7278,771,26.8;28.7;364.1033,9
8889,7278,771,28.9;14.6;-342.6921,0
8890,7279,771,13.2;26.5;251.5553,20
8890,7279,771,27.9;28.8;366.54968,29
8890,7279,771,28.8;14.7;-337.2431,0
8890,7279,771,17.5;26.7;263.0054,0
8891,7280,771,26;26.6;258.8186,17
8891,7280,771,14;25.3;194.45529,35
8891,7280,771,28.7;18.2;-163.3837,17
8892,7281,771,25.8;26.4;249.9746,4
8892,7281,771,14.2;28.7;363.1341,36
8892,7281,771,28.8;18.1;-165.0217,7
8897,7286,771,25.6;26.5;252.8436,21
8897,7286,771,14.5;28.6;358.7211,15
8897,7286,771,27.3;13.3;-408.38788,0
9043,7392,771,28.4;28.6;358.8721,17
9043,7392,771,28.2;17.1;-218.0461,0
9043,7392,771,26.4;12.9;-427.4667,0
8893,7282,771,13.9;25.2;190.51329,39
8893,7282,771,28.5;17;-222.75954,17
8893,7282,771,16.8;30;428.8344,34
8894,7283,771,28.8;18;-170.45871,34
8894,7283,771,26.4;13.3;-408.0919,36
8894,7283,771,17.8;27.7;314.0364,30
8894,7283,771,13;27.5;302.0234,0
8898,7287,771,27.5;16.6;-239.71301,38
8898,7287,771,16.7;27.7;311.6353,16
8895,7284,771,29.5;17;-223.41623,26
8895,7284,771,16.6;29;379.47263,7
8782,1801,771,26.3;13.2;-411.083,38
9191,7481,771,15.4;15.1;-315,16
9192,7482,771,15.5;15.8;-281,36
9023,7398,771,13.1;27.5;302.8934,0
8783,1644,771,28;28.5;354.4711,0
7245,6565,771,14.5;28.5;353.75195,0
6388,7395,772,21.4;21.4;0,8
8901,7290,772,16.7;26.7;263.3934,12
8901,7290,772,26.4;16.8;-229.4612,13
8899,7288,772,16.8;26.6;257.8714,13
8899,7288,772,26.3;17;-222.95749,12
8909,7298,772,16.6;28.6;360.76343,11
8909,7298,772,28.5;16.9;-224.6212,9
8900,7289,772,28.6;16.8;-229.6702,6
8900,7289,772,17.7;29;376.1867,0
8900,7289,772,13.2;28.7;363.4858,0
8902,7291,772,25.3;17;-222.9612,20
8902,7291,772,29.7;16.8;-229.4304,17
8902,7291,772,14.3;28.7;365.7811,12
8783,1644,772,27.4;16.6;-244,21
8783,1644,772,14.2;27.4;300,0
8783,1644,772,26.9;26.4;246,0
8782,1801,772,26.1;18.1;-168,13
8903,7292,772,14.2;27.5;302.6441,8
8903,7292,772,25.1;16.9;-228.7087,6
8904,7293,772,14.2;28.7;365.56708,10
8904,7293,772,26.9;14.5;-347.48618,13
8910,7299,772,25;16.9;-226.95769,5
8910,7299,772,16.7;26.7;264.9414,0
8911,7300,772,25.3;16.8;-230.6747,18
8911,7300,772,14.4;29.6;407.3374,0
8911,7300,772,29.7;14.4;-351.67615,0
8911,7300,772,27;27.6;308.2385,0
8905,7294,772,25.6;16.7;-234.58469,10
8905,7294,772,15.2;27.6;307.7775,0
8905,7294,772,28.1;27.5;303.8235,0
8908,7297,772,26.5;14.7;-336.83844,11
8908,7297,772,15.6;27.7;311.21628,0
8908,7297,772,26.6;27.3;292.9705,0
9044,7392,772,25.3;14.7;-334.7891,14
9044,7392,772,17.3;30;427.8095,0
9044,7392,772,30.2;15.9;-274.6929,0
9044,7392,772,12.8;27.4;300.1638,0
9044,7392,772,29.3;29;376.5024,0
8906,7295,772,25.8;14.5;-347.7933,26
8906,7295,772,29.9;16.7;-234.9614,15
8906,7295,772,14;29.8;417.3784,0
8906,7295,772,16.9;25.7;213.04832,0
8906,7295,772,27.3;27.3;293.1815,0
8907,7296,772,27.3;16.6;-241.9862,25
8907,7296,772,14.1;29.8;419.3324,0
8907,7296,772,26.7;27.5;304.58548,0
8785,7478,772,15.4;15.2;-313.5271,28
8786,7479,772,15.3;15.3;-305.6569,29
9023,7398,772,15.7;27.4;299.53918,0
9022,7397,772,28.9;14.6;-341.4063,0
7245,6565,772,14.4;27.1;285.45044,0
7245,6565,772,27.6;14.8;-330.6073,0
7245,6565,772,15.4;15.2;-313.222,0
2312,1185,295,6.1;6.1;0.38,18
2331,1186,295,6.1;6.1;0,25
3303,3204,195,11.2;7.9;-165.9498,2
3300,3209,195,11.2;7.9;-163.8184,4
3870,3800,1064,11.5;16.3;205.5375,13
3871,3801,1064,11;16.1;196.6188,11
3869,3799,1064,9.5;16.2;199.387,7
3872,3802,1064,9.4;16;190.8072,4
3873,3803,1064,9.5;15.9;186.4485,13
3727,3791,1064,12.4;15.6;168.3082,15
5058,3444,1064,11.9;15.8;177.2335,6
4144,3817,1064,21.9;11.9;-16.185352,8
3874,3804,1064,22.1;11.9;-14.5231285,7
3877,3807,1064,22;11;-60.77847,15
3876,3805,1064,20.5;10.4;-91.39265,16
3879,3809,1064,22.2;10.3;-94.03721,11
3878,3808,1064,20.1;11.4;-42.67798,20
3881,3810,1064,20.3;12.1;-6.363942,11
3884,3812,1064,20.5;11.6;-29.89729,9
3884,3812,1064,10.8;5.9;-313.153,11
3885,3026,1064,20.5;11.6;-28.29929,21
3885,3026,1064,10.8;6;-311.5524,17
3729,3793,1064,18.1;10.3;-94.1681,11
3732,3796,1064,18.3;10.1;-107.6046,16
3733,3797,1064,17.8;10.6;-80.73164,17
3886,3813,1064,12.2;7.2;-252.04597,14
3888,3806,1064,11.8;7;-262.6256,19
3887,3814,1064,11.2;6.5;-284.4111,11
3883,3811,1064,11;6.3;-295.0479,14
3881,3816,1064,10.2;6.7;-275.8984,19
3879,3815,1064,10.3;5.9;-317.403,16
434,3798,1064,12.8;4.3;-397.8788,35
5037,731,1064,12.3;4.4;-391.94604,42
4277,4389,1064,12.7;4.3;-393.4734,44
4276,4388,1064,12.9;4.3;-394.8216,45
14736,10013,1064,9.5;17.8;278.69238,0
14737,4130,1064,9.6;17.7;276.25516,0
14734,11313,1064,9.5;17.7;275.36307,0
3730,3794,1064,18.1;10.7;-75.1681,0
7042,6139,663,9.4;9.8;242.8182,5
7041,6138,663,9.4;9.9;247.1503,6
7046,6135,663,9.4;11.2;312.0317,8
6358,6133,663,9.4;11.3;321.5375,9
7044,6137,663,9.8;11.5;330.50577,10
7043,6136,663,10;11.6;333.85376,12
7040,6140,663,9.4;11.1;309.7284,22
7045,6134,663,11.1;13.2;414.8084,6
6358,6119,663,11.1;14.1;460.868,21
6358,6120,663,11.1;14.1;461.168,24
410,6126,663,-4.5;6.8;94.35619,5
7052,6128,663,-4.6;6.5;80.05617,7
7051,6127,663,-4.8;6.6;82.89946,11
7049,6130,663,-4.8;5.7;40.392197,9
7048,6131,663,-2.9;5.1;10.88363,19
7047,6132,663,-4.1;5;5.813659,15
7050,6129,663,-4.8;4.8;-6.871792,26
6358,6118,663,-2.3;2.9;-99.06329,39
7055,6123,663,-2.3;0.6;-213.6464,12
7053,6125,663,-2.3;0.6;-213.3767,39
7054,6124,663,-1.9;-0.2;-262.20844,16
7056,6122,663,-0.9;-0.8;-288.77847,37
7057,6121,663,-1.5;0;-247.16478,12
6358,6117,663,-2.2;-4.2;-461.2704,11
6358,6115,663,-2.4;-4.3;-466.8506,24
6999,6116,663,-2.2;-4.1;-456.76114,16
7001,6665,663,-2.5;-4.1;-455.8409,27
11744,541,663,-4.9;6.4;74.35828,0
16306,12573,1164,11.6;16.7;146.5956,0
16306,12573,1164,10.8;12;-88.50936,0
16302,12570,1164,11.7;16.8;149.4642,0
16639,12651,1164,11.5;15.9;103.3211,0
16638,12650,1164,11.2;15.7;95.48883,0
16641,12653,1164,10.6;12.2;-78.10318,0
16640,12652,1164,9.8;13;-39.952984,0
9020,12501,1164,12;9.2;-231.0063,0
16354,12500,1164,12;9;-239,0
16308,12574,1164,21.1;19.8;299.4348,0
16412,12593,1164,21.2;19.8;298.97,0
16412,12593,1164,20.3;9.4;-217.8226,0
16410,12591,1164,21.2;19.7;295.9792,0
16410,12591,1164,19.9;7.2;-329,0
16312,12578,1164,21.3;19.7;296.8174,0
16413,12594,1164,21.2;19.7;297.3702,0
16456,12603,1164,20.6;19.9;303.3035,0
16455,12602,1164,20.5;19.8;302.4562,0
16454,12601,1164,20.6;19.8;298.8174,0
16453,12600,1164,20.5;19.8;298.2375,0
16452,12599,1164,20.5;19.8;300.2119,0
16411,12592,1164,19.9;20.3;327.87405,0
16409,12590,1164,20;21.1;365,0
16409,12590,1164,20;14.9;53.58829,0
16409,12590,1164,20.2;9.4;-217.74709,0
16660,12590,1164,20;5.2;-430.23032,0
16311,12577,1164,21.3;18.8;249.68675,0
16317,12662,1164,21.2;18.8;251.521,0
16636,12648,1164,19.9;17.6;190.206,0
16415,12596,1164,20.8;17.4;181.0954,0
16415,12596,1164,19.9;7.4;-322,0
16417,12598,1164,20.8;17.4;182.6656,0
16635,12647,1164,19.8;17.3;175.4429,0
16642,2,1164,19.8;17.4;179.1866,0
16309,12575,1164,19.8;17.1;167.5287,0
16643,12655,1164,19.9;17.1;167.9866,0
16644,12656,1164,20;16.4;129.1066,0
16645,12657,1164,19.9;15.7;97.75868,0
13961,10349,1164,20;16.4;131.01672,0
16418,12484,1164,20;14.9;55,0
16337,12485,1164,20.4;15.3;75,0
16313,12579,1164,20;12.9;-46.64692,0
16646,12658,1164,20;11.9;-96.17767,0
16634,12646,1164,20;10.9;-144.5864,0
16647,12659,1164,20;10.8;-148.97505,0
16650,12580,1164,20;10.9;-146.746,0
16610,12645,1164,20.2;9.4;-221.97818,0
16648,12660,1164,19.6;9.2;-229.0532,0
16316,12581,1164,19.1;9.1;-236.4762,0
16649,12661,1164,19.1;8.9;-242.9765,0
16414,12595,1164,20;7.3;-324,0
16537,12583,1164,19.8;7.2;-329.0303,0
16318,12582,1164,20;7.3;-323.9933,0
16637,12649,1164,19.9;5.2;-430.1387,0
9020,12584,1164,20;5.2;-432,0
16451,12585,1164,20.2;5.6;-411.4,0
11744,541,1164,20;15.6;89.72981,0
15810,11418,1164,11;17.9;206.73207,0
14805,8378,1164,11;18;209.78093,0
14806,11416,1164,11;17.9;206.3865,0
12652,10013,1164,11;18;209.78093,0
16555,12587,1168,6.1;6.1;99.81863,0
16656,108,1168,5.9;6;95.9336,0
16462,12586,1168,6.1;5.7;80.1,0
16556,12588,1168,5.7;5.7;80.3,0
16350,108,1165,7.1;1.3;-363.8,0
16338,108,1165,3.3;12.9;216.5,0
16338,108,1165,3.4;5.9;-130.3,0
16338,108,1165,10.8;6;-125,0
16359,12530,1176,11.1;11.4;797.7697,0
16359,12530,1176,14.5;-1.2;161.2449,0
16359,12530,1176,13.1;-16.1;-585.7244,0
16359,12530,1176,-0.4;3.8;416.2181,0
16359,12530,1176,28.5;1;277.7431,0
16359,12530,1176,29.3;-14.7;-515.9846,0
16359,12530,1176,22.6;-16;-577.6671,0
16385,12553,1176,14.3;-2.5;97.70079,0
16386,12554,1176,13.9;-4.4;-0.4236611,0
16387,12555,1176,13.6;-4.2;9.932949,0
16388,12556,1176,12.3;-5.9;-75.36938,0
16573,108,1176,12.3;-7.4;-148.4375,0
16516,108,1176,10.8;-19.4;-749.7711,0
16608,108,1176,0.6;-2.5;93.9804,0
16562,108,1176,-4.5;-12.5;-405,0
16657,108,1176,28.4;-3.6;42.94743,0
16582,108,1176,24;-21;-827,0
16345,108,1176,30.4;-21.5;-855,0
16571,12673,1176,12.4;-7.6;-157.1968,0
16571,12673,1176,0.5;-2.5;94,0
16571,12673,1176,28.4;-3.4;48.43604,0
16568,12525,1176,12.3;-7.3;-146,0
16570,12527,1176,12.2;-7.6;-160,0
16570,12527,1176,0.4;-2.5;94,0
16570,12527,1176,28.2;-3.4;49,0
16658,12666,1176,13.6;-16.7;-613.3712,0
16389,12557,1176,13.4;-16.6;-610.953,0
16396,12562,1176,12.5;-18.2;-687.3246,0
16395,12561,1176,12.4;-18.2;-688.7159,0
16397,12563,1176,12.8;-20.1;-783.2928,0
16441,12639,1176,13.9;-21.9;-875.7861,0
16444,12641,1176,13.7;-22.3;-892.5,0
16364,12535,1176,1.6;2.2;335.6576,0
16363,12534,1176,1.5;2.3;340.50818,0
16365,12536,1176,0.7;0.6;253.8478,0
16655,12667,1176,0.7;0.4;247.4967,0
16368,12537,1176,-0.2;-0.3;206.2583,0
16567,12524,1176,0.5;-2.2;109,0
16693,12529,1176,0.7;-2.6;88.39557,0
16692,12528,1176,0.6;-2.6;89.23595,0
16369,12604,1176,-1.1;-6.9;-126.82745,0
16360,12531,1176,-3.3;-7.8;-169.8745,0
16534,12531,1176,-4.7;-12.3;-395,0
16370,12538,1176,-3.2;-7.8;-171.819,0
16611,12632,1176,-3.2;-7.9;-175.4689,0
16373,12541,1176,-4;-9.9;-273.9648,0
16529,12605,1176,-4.5;-12.5;-405,0
16530,12606,1176,-4.6;-12.2;-390,0
16531,12607,1176,-4.4;-12.2;-390,0
16659,12665,1176,-4.8;-12.3;-396,0
16533,12609,1176,-4.9;-12.7;-412.5,0
16535,12610,1176,-4.1;-12.3;-395,0
16532,12608,1176,-4.3;-12;-381,0
16371,12539,1176,-1.8;-9.7;-263.537,0
16372,12540,1176,-1.8;-9.7;-263.537,0
16443,12640,1176,13.7;-21.7;-862,0
16391,12559,1176,15.2;-18.2;-690.4292,0
16390,12558,1176,15.2;-18.4;-697.0149,0
16392,12560,1176,15.1;-17.8;-671.8516,0
16394,12672,1176,15.2;-17.5;-656.3058,0
16393,12671,1176,15.3;-17.6;-658.8693,0
16361,12532,1176,15.2;-17.9;-674.4755,0
16445,12642,1176,14.3;-21.5;-854,0
16375,12543,1176,29.2;-0;218.9193,0
16376,12544,1176,29.9;-1.4;152.058,0
16374,12542,1176,29.9;-1.5;146.9901,0
16377,12545,1176,28.8;-2.1;113.8475,0
16569,12526,1176,28.3;-3.2;63,0
16496,12506,1176,29.3;-15.6;-561.3265,0
16496,12506,1176,23.5;-18.1;-685.8164,0
16514,12670,1176,23.6;-17;-627.2106,0
16379,12547,1176,24;-18.7;-713.4649,0
16378,12546,1176,23.9;-18.7;-715.012,0
16380,12548,1176,24.3;-19.2;-740.37665,0
16467,12509,1176,24.2;-21.1;-833,0
16468,12510,1176,24.2;-21.1;-833,0
16466,12508,1176,24.6;-21.1;-833,0
16469,12511,1176,23.8;-20.9;-823,0
16465,12507,1176,24.3;-21;-828,0
16382,12550,1176,28.1;-15.9;-574.0793,0
16381,12549,1176,28;-15.8;-570.215,0
16473,12515,1176,24.2;-21.1;-833.258,0
16471,12513,1176,24.2;-21.1;-832.741,0
16475,12517,1176,24.3;-21.5;-852.6962,0
16476,12518,1176,24;-21.1;-833,0
16472,12514,1176,24.2;-21.1;-832.011,0
16633,2566,1176,27.4;-17;-630.6301,0
16383,12551,1176,30.2;-16.2;-588.2505,0
16384,12552,1176,30.3;-16.1;-583.9475,0
16362,12533,1176,30.2;-15.4;-547.2038,0
16344,12638,1176,30.4;-21.5;-853.0251,0
16343,12637,1176,30.5;-21.9;-875,0
16342,12636,1176,30.2;-21.7;-866,0
8123,6899,1172,6.2;12.2;46.8099,0
8122,6898,1172,6.4;12.1;42.13013,0
8120,6897,1172,9.2;11.2;-3.809556,0
8121,6896,1172,7.3;10.8;-24.50354,0
8107,6907,1172,10.7;11.4;4,0
8126,6902,1172,12.9;10.2;-55.35361,0
8125,6901,1172,13.5;10.1;-61,0
8124,6900,1172,13.5;10.2;-55.98542,0
8108,6908,1172,17.3;11.4;4,0
8109,6909,1172,17;11.5;11.07,63
8271,108,1172,17.2;11.4;4,0
8128,6905,1172,20.3;10.6;-35.98653,0
8127,6903,1172,20.5;11.5;10.17773,0
8130,6906,1172,22.2;11.5;9.573171,0
8129,6904,1172,23.2;11.4;4.059405,0
8110,6910,1172,24.6;11.4;3.982544,0
8738,7207,768,11.1;12.4;61.64547,0
8737,7206,768,12.4;11;-8.975118,0
6358,7206,768,20.4;12.7;77.41616,0
6358,7206,768,21.7;8.1;-153.9317,0
8780,7206,768,15.3;16.1;243.9015,0
8739,7208,768,12.5;11.2;-1.7633201,0
8740,7209,768,12.4;11.3;3.25415,0
8741,7210,768,11.2;9.8;-67.96899,0
8742,7211,768,9.8;11.2;1.7715229,0
8743,108,768,10;11.3;6.025775,0
6358,108,768,15.4;16.4;262.791,0
6358,108,768,14.4;12.1;45.04991,0
6358,108,768,16.3;7.7;-173.7145,0
8662,7200,768,11.2;11.1;-4.015441,0
8663,7201,768,11.2;11.6;18.98691,0
8748,7216,768,20.3;13.2;98.6931,0
8748,7216,768,21.9;8.4;-137.70386,0
8744,7212,768,20.4;13.4;109.07067,0
8744,7212,768,21.7;8.3;-143.21896,0
8747,7215,768,20.4;12.2;51.75682,0
8746,7214,768,20.5;12;38.560116,0
8745,7213,768,21.1;10.7;-23.192753,0
8664,7202,768,16.5;17.1;294.6979,0
8751,7219,768,15.2;16.6;270.9946,0
8751,7219,768,14.4;12.1;44.66679,0
8749,7217,768,15.2;14.8;179.32965,0
8749,7217,768,16.4;7.4;-189.584,0
8750,7218,768,15.3;14.5;164.9307,0
8752,7220,768,16.1;10.9;-13.44952,0
8665,7203,768,16.3;6.1;-252.1787,0
8754,7205,768,16.1;6.1;-256.285,0
8666,7204,768,16.3;6.3;-244.5663,0
3357,3037,1062,12.1;11.5;16.02078,0
3360,3027,1062,12.6;12;38.88744,0
3355,3030,1062,12.4;11.4;9.829083,0
3355,3030,1062,15.6;15.5;216.6,0
3363,3219,1062,13.2;10.9;-12.45005,0
3397,3045,1062,12.5;12;39.79442,0
3364,3029,1062,11.9;10.1;-53.44315,0
3353,3028,1062,12.6;10.4;-41.80099,0
3377,3220,1062,10.9;8;-161.87013,0
3374,3038,1062,12.2;9.4;-90.0808,0
3358,114,1062,10.1;8.6;-127.1753,0
3385,3026,1062,10;10.1;-56.795918,0
3359,3031,1062,9.4;10.1;-55.06636,0
14711,3040,1062,9.1;8.8;-119.6159,0
14712,3042,1062,9.1;9;-108,0
3362,3035,1062,9.8;12.6;70.25946,0
3361,3034,1062,9.7;12.5;64.1947,0
3376,3033,1062,9.7;11.5;14.73344,0
3356,3032,1062,10.6;11;-8.318899,0
14713,3044,1062,11.3;12.5;66.315,0
6388,5042,1099,21.4;21.4;0,0
15902,12324,1099,15.4;26.4;248.46939,0
15820,12112,1099,15.5;26.2;240.7354,0
15820,12112,1099,27.6;15.4;-299.5766,0
15825,12117,1099,15.7;27.4;300.73468,0
15825,12117,1099,27.6;15.6;-293.8,0
15816,12108,1099,26.4;15.5;-296.8212,0
15816,12108,1099,17;28.3;343.32434,0
15819,12111,1099,26.4;15.4;-303.55722,0
15819,12111,1099,14.3;28.5;352.8261,0
15818,12110,1099,13;28.4;349.35492,0
15818,12110,1099,26.9;16.8;-231.7788,0
15823,12115,1099,27.5;15.4;-300.5057,0
15823,12115,1099,16.6;26;228.0648,0
15821,12113,1099,27.4;15.4;-302.3357,0
15821,12113,1099,14.3;25.8;218.1409,0
15817,12109,1099,28.8;12.8;-432.699,0
15817,12109,1099,24.6;17.1;-215.1541,0
15817,12109,1099,16.7;27.3;292.04388,0
15912,12323,1099,27.3;14.4;-352.0738,0
15826,12118,1099,25.8;17.8;-179.6925,0
15826,12118,1099,17.2;28.8;370.1559,0
15824,12116,1099,27.1;16.6;-239.8308,0
15824,12116,1099,17.3;28.7;365.1939,0
15822,12114,1099,27.3;16;-271.83865,0
15822,12114,1099,16.7;27.3;292.04388,0
15815,12107,1099,17.1;29;377.0289,0
15815,12107,1099,27.4;14.3;-355.3801,0
15814,12106,1099,16.7;30.1;432.69342,0
15814,12106,1099,17.7;26.1;235.5048,0
15814,12106,1099,28.9;12.7;-438.13,0
15996,2566,1099,16.9;25.1;184.9714,0
15996,2566,1099,28.5;16.4;-252.09431,0
15701,12241,1099,15.7;15.7;-287,0
15700,12240,1099,15.4;15.3;-304.3698,0
16006,10309,1099,16.6;26.1;235.3548,0
5607,4824,554,24.2;23;80,0
5608,4835,554,23.3;21;-20.96,0
5608,4826,554,19.6;23.4;97.31,0
5608,4837,554,22;23.2;89.22,0
5608,4827,554,20.6;23.2;88.79,0
5607,4823,554,18.6;23.1;84.7,0
5608,4840,554,22.2;21.9;24.4,0
5608,4841,554,20.6;21.8;20.19,0
5607,4822,554,21.4;21.4;-1.664602E-09,0
5608,4842,554,21.4;20.5;-45.37,0
5608,4831,554,20.2;20;-72.53,0
5608,4828,554,18.8;21.7;15.50002,0
5608,4836,554,23.2;23.6;106.32,0
5608,4829,554,19.6;21;-19.26,0
5608,4830,554,20.7;18.9;-127.84,0
5607,4825,554,21.5;18.3;-156.72,0
5608,4834,554,24;21.9;25.76,0
5608,4832,554,22.2;18.9;-124.02,0
5608,4833,554,22.7;20;-71.27,0
